t,GPP
2019-08-31,7.385069366648652
2019-09-01,7.516527361006759
2019-09-02,7.405297579450647
2019-09-03,6.618353122429039
2019-09-04,6.7274116042974725
2019-09-05,7.064351177450273
2019-09-06,6.328910967758432
2019-09-07,6.698282537032012
2019-09-08,6.66624096252173
2019-09-09,6.548306144974191
2019-09-10,1.1565033004983454
2019-09-11,7.404505643174549
2019-09-12,8.187907236721117
2019-09-13,7.876735591999675
2019-09-14,7.0567418123309
2019-09-15,7.314804279931825
2019-09-16,7.406415638720123
2019-09-17,7.312448605886195
2019-09-18,4.893923266605815
2019-09-19,6.194168986663932
2019-09-20,7.206947194195111
2019-09-21,2.7418656110170456
2019-09-22,3.908721174503861
2019-09-23,7.05593919650064
2019-09-24,6.471023666446735
2019-09-25,5.518287893516167
2019-09-26,6.916199568255765
2019-09-27,6.710058966140871
2019-09-28,6.753383116187557
2019-09-29,6.109708551868759
2019-09-30,6.493036045857443
2019-10-01,5.265078219911336
2019-10-02,6.406332056533171
2019-10-03,6.25134881383689
2019-10-04,5.709490431976492
2019-10-05,5.910007933570835
2019-10-06,5.167114496411258
2019-10-07,5.668843603281825
2019-10-08,5.3641439856574245
2019-10-09,3.460256103833862
2019-10-10,5.3143174676715
2019-10-11,5.04391183532605
2019-10-12,2.6359702900097144
2019-10-13,4.95643158064366
2019-10-14,4.795455466348869
2019-10-15,4.797321398440971
2019-10-16,5.883092467618619
2019-10-17,4.647103884931969
2019-10-18,3.326838370233876
2019-10-19,4.145676821158272
2019-10-20,3.483043833449651
2019-10-21,1.0804214422614862
2019-10-22,3.5069500221146903
2019-10-23,2.7840056960110022
2019-10-24,4.933276503397785
2019-10-25,5.2248703389913125
2019-10-26,5.314472746303308
2019-10-27,5.300681007326473
2019-10-28,3.787747507390234
2019-10-29,4.782974045114516
2019-10-30,4.174351818159459
2019-10-31,3.038025859012402
2019-11-01,3.1410670147734154
2019-11-02,3.47423977199612
2019-11-03,2.993138704064201
2019-11-04,3.933202316820646
2019-11-05,3.683188574863127
2019-11-06,4.453683750074832
2019-11-07,2.3559738487142807
2019-11-08,3.788292956702001
2019-11-09,4.129786221997397
2019-11-10,1.5762508740040613
2019-11-11,0.7129452127850494
2019-11-12,4.184233859193156
2019-11-13,3.5293109203394204
2019-11-14,0.4856116036861517
2019-11-15,2.9828352759505687
2019-11-16,3.10296637654045
2019-11-17,3.680201157123291
2019-11-18,2.271259531758365
2019-11-19,1.0706870393535892
2019-11-20,1.290143205970515
2019-11-21,1.9951783609403728
2019-11-22,1.3945029312463335
2019-11-23,1.2908751831753325
2019-11-24,1.1932424739787195
2019-11-25,2.5560063224266605
2019-11-26,3.2398857126934058
2019-11-27,3.041368693919937
2019-11-28,3.177092446711253
2019-11-29,3.162209104387724
2019-11-30,3.23643645668783
2019-12-01,1.0251213976944515
2019-12-02,1.6770829114998582
2019-12-03,3.1165883600780675
2019-12-04,2.47870065326431
2019-12-05,1.5941265568668572
2019-12-06,2.7912920911483203
2019-12-07,3.0595719536725463
2019-12-08,3.021101770720606
2019-12-09,2.971092531744919
2019-12-10,3.156160738416003
2019-12-11,1.939397192505355
2019-12-12,2.912988294676752
2019-12-13,2.4301037278860083
2019-12-14,2.8532263831283595
2019-12-15,2.654955419918485
2019-12-16,1.7359770130669805
2019-12-17,1.5307087998776672
2019-12-18,2.5447034641066013
2019-12-19,2.629011661044709
2019-12-20,0.4746371791087528
2019-12-21,3.2128453484914488
2019-12-22,3.051144273741699
2019-12-23,3.1230539597857008
2019-12-24,3.031892234256693
2019-12-25,3.192532094741707
2019-12-26,3.0799050548135583
2019-12-27,2.683892624578547
2019-12-28,3.1561591239427584
2019-12-29,2.91597806865572
2019-12-30,2.7634752701348453
2019-12-31,3.0438914287064485
2020-01-01,3.079258029026839
2020-01-02,2.0017237402434835
2020-01-03,2.0652938683479736
2020-01-04,3.0833602007504
2020-01-05,3.172296750049778
2020-01-06,3.069721826751124
2020-01-07,2.960260266527137
2020-01-08,3.2684297942165417
2020-01-09,3.1150456870828807
2020-01-10,1.4317550447105396
