t,GPP
2020-04-05,5.5775215952272506
2020-04-06,5.751610263335999
2020-04-07,5.990359303263996
2020-04-08,6.152201984213259
2020-04-09,5.934582131575251
2020-04-10,6.384960061113047
2020-04-11,6.1797285758231375
2020-04-12,6.238839812672452
2020-04-13,6.646131661450461
2020-04-14,6.522043281272907
2020-04-15,6.728292828417145
2020-04-16,6.531094550864819
2020-04-17,7.4321698638620575
2020-04-18,7.294303049947192
2020-04-19,5.637801459817784
2020-04-20,2.6879504477431007
2020-04-21,6.416872638979964
2020-04-22,8.213287461578187
2020-04-23,7.578303891839271
2020-04-24,7.225905994319492
2020-04-25,6.904346054579278
2020-04-26,5.702468965984501
2020-04-27,4.449796579435552
2020-04-28,4.385333811864561
2020-04-29,3.886543209369573
2020-04-30,5.185332719748083
2020-05-01,5.655921855905284
2020-05-02,7.23988948761486
2020-05-03,8.254923593625556
2020-05-04,5.758415826911732
2020-05-05,3.330972494528178
2020-05-06,6.873407757226037
2020-05-07,8.986446469069369
2020-05-08,8.177211887163846
2020-05-09,6.152599498458329
2020-05-10,4.089156293840369
2020-05-11,3.12380802083798
2020-05-12,5.459866677149183
2020-05-13,3.54834062317308
2020-05-14,6.644930283753287
2020-05-15,2.9213999978341416
2020-05-16,3.62857918668294
2020-05-17,5.540280942662603
2020-05-18,7.741208013473117
2020-05-19,5.5451286300136005
2020-05-20,7.611751913941297
2020-05-21,7.907498483541045
2020-05-22,7.400284742058408
2020-05-23,6.587487742044073
2020-05-24,8.26398169334253
2020-05-25,7.735044693615747
2020-05-26,8.054215307512223
2020-05-27,8.665583400166373
2020-05-28,6.236622375129254
2020-05-29,6.55880775725763
2020-05-30,5.783290856013466
2020-05-31,5.669443939484037
2020-06-01,8.616292469869178
2020-06-02,8.040257634311219
2020-06-03,7.39287276749309
2020-06-04,2.6668617733560707
2020-06-05,7.496701398095694
2020-06-06,6.921955612116328
2020-06-07,4.282355747556731
2020-06-08,4.039987968072677
2020-06-09,4.850208881102461
2020-06-10,5.5479427313970815
2020-06-11,6.5789988631810346
2020-06-12,8.89027336200759
2020-06-13,9.433215100963602
2020-06-14,5.516191282117453
2020-06-15,4.242131780251998
2020-06-16,6.145807070588958
2020-06-17,5.10921896885116
2020-06-18,8.361691262779543
2020-06-19,6.590736748498863
2020-06-20,9.067324216024884
2020-06-21,8.362667682446569
2020-06-22,8.474885085627392
2020-06-23,10.532961908923165
2020-06-24,8.602562781934752
2020-06-25,6.924200122019241
2020-06-26,7.660293538591919
2020-06-27,10.016465792444045
2020-06-28,9.512748774491552
2020-06-29,7.027857547610387
2020-06-30,5.693634085104156
2020-07-01,5.69877008958829
2020-07-02,8.131960579715916
2020-07-03,6.538708294932942
2020-07-04,9.313441980456403
2020-07-05,9.721200441705236
2020-07-06,8.050337311913829
2020-07-07,10.932725201069024
2020-07-08,8.94983639548691
2020-07-09,9.171955202230926
2020-07-10,9.055944558273945
2020-07-11,4.159071182438978
2020-07-12,9.893338173134527
2020-07-13,6.59407213548656
2020-07-14,6.74546896220851
2020-07-15,6.939908037673746
2020-07-16,6.4969435673046565
2020-07-17,7.036886046607198
2020-07-18,8.04133903675781
2020-07-19,7.8212789947215136
2020-07-20,9.060469268348053
2020-07-21,7.474497518022594
2020-07-22,7.794423117334772
2020-07-23,8.47081032103005
2020-07-24,5.540326069468275
2020-07-25,7.960871883414597
2020-07-26,6.486322051685254
2020-07-27,7.8775644528537985
2020-07-28,8.268329654995162
2020-07-29,7.158921788928987
2020-07-30,7.80569055062039
2020-07-31,8.117674564812177
2020-08-01,7.699378623734083
2020-08-02,5.549805364996479
2020-08-03,4.716154923810751
2020-08-04,5.256617270548865
2020-08-05,8.293518452879683
2020-08-06,8.4216558312229
2020-08-07,7.039892306838016
2020-08-08,8.11148789896209
2020-08-09,8.068588890995334
2020-08-10,7.353373466342544
2020-08-11,7.32428556343547
2020-08-12,7.140871702127583
2020-08-13,6.234929924074728
2020-08-14,5.952683942432574
2020-08-15,7.666621428798753
2020-08-16,6.587806005995353
2020-08-17,5.36200300432575
2020-08-18,5.075815174027887
2020-08-19,7.313672441874053
2020-08-20,6.252730142481239
2020-08-21,6.725281219001673
2020-08-22,6.289499033584931
2020-08-23,4.515935358343685
2020-08-24,5.166165725833431
2020-08-25,7.288607777200207
2020-08-26,7.0493018836471455
2020-08-27,6.341472985667937
2020-08-28,3.969271794487766
2020-08-29,3.7519293189025498
2020-08-30,3.217948839725171
2020-08-31,3.7791761309698177
2020-09-01,6.234943253384279
2020-09-02,5.4623674962528135
2020-09-03,6.127490081349273
2020-09-04,7.3064605384848385
2020-09-05,6.725678743747375
2020-09-06,4.925703217550346
2020-09-07,2.4887419305982887
2020-09-08,6.056219697110835
2020-09-09,6.290241393917368
2020-09-10,4.924820498329268
2020-09-11,4.512170622820035
2020-09-12,5.022739085282022
2020-09-13,5.752854642559534
2020-09-14,5.870804520035573
2020-09-15,5.774559898254976
2020-09-16,4.577785419931145
2020-09-17,4.730028011135471
2020-09-18,5.229033771705856
2020-09-19,4.525280445017611
2020-09-20,4.5152017042309
2020-09-21,3.963745436222248
2020-09-22,2.7605036098776785
2020-09-23,1.7156179830643326
2020-09-24,2.5364459603182143
2020-09-25,1.3084636400532927
2020-09-26,3.701643482100129
2020-09-27,4.334847689013722
2020-09-28,2.4796866078662028
2020-09-29,2.9187012724914947
2020-09-30,4.117481999678674
2020-10-01,4.247726283972149
2020-10-02,0.7398961153707061
2020-10-03,1.3913058723963854
2020-10-04,2.6255318638851346
2020-10-05,2.228706145102189
2020-10-06,3.158381554483787
2020-10-07,4.080170541571534
2020-10-08,4.037301339456095
2020-10-09,3.998263698075631
2020-10-10,3.523168546939581
2020-10-11,0.5886413934448756
2020-10-12,3.818677859701468
2020-10-13,3.3589415904059083
2020-10-14,4.0383128188395
2020-10-15,1.3598645301001169
2020-10-16,2.7909989232813714
2020-10-17,2.8233380077939607
2020-10-18,2.817570026046575
2020-10-19,2.405864806765241
2020-10-20,2.7940133312381654
2020-10-21,3.005733924777129
2020-10-22,3.291590428911798
2020-10-23,1.0319096147372795
2020-10-24,2.052153742153175
2020-10-25,2.346866020755375
2020-10-26,0.7786710434488096
2020-10-27,1.9779773506153056
2020-10-28,2.716253699861647
2020-10-29,2.2617768479031146
2020-10-30,3.1495344200826736
2020-10-31,3.426835545774608
2020-11-01,2.05944327308263
2020-11-02,2.3836611169023687
2020-11-03,2.6711708670389367
2020-11-04,0.937469301988848
2020-11-05,1.9860890294787965
2020-11-06,2.0903453434573622
2020-11-07,2.894706845780325
2020-11-08,2.81034440240941
2020-11-09,2.722990758601007
2020-11-10,2.551232452732401
2020-11-11,2.404304681705961
2020-11-12,1.9597452993543083
2020-11-13,2.285863931611362
2020-11-14,2.230747843401584
2020-11-15,2.359961985078627
2020-11-16,0.8352791373096897
2020-11-17,2.2574280870077024
2020-11-18,2.3991990283038183
2020-11-19,2.08681529849978
2020-11-20,2.192988498819686
2020-11-21,0.0
2020-11-22,2.2332442419854948
2020-11-23,1.954535493314091
2020-11-24,2.182845859742572
2020-11-25,2.18890532073623
2020-11-26,2.0810030952683416
2020-11-27,2.0447881260210847
2020-11-28,1.9349402124701065
2020-11-29,2.0632613164335463
2020-11-30,2.0278991024288726
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,0.0
2020-12-06,0.3517713988094206
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,0.7962578321648196
2020-12-22,1.3230175367214327
2020-12-23,1.308938947314915
2020-12-24,0.3867195548431676
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,
2022-01-01,2.1307196535582444
2022-01-02,1.814961865942736
2022-01-03,1.943909183469665
2022-01-04,1.675908958906029
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-08,0.0
2022-01-09,0.0
2022-01-10,0.0
2022-01-11,0.0
2022-01-12,0.0
2022-01-13,0.0
2022-01-14,2.211837358080096
2022-01-15,2.2679059628592277
2022-01-16,2.301696342967024
2022-01-17,0.0
2022-01-18,0.0
2022-01-19,0.0
2022-01-20,0.0
2022-01-21,0.0
2022-01-22,0.0
2022-01-23,0.0
2022-01-24,0.0
2022-01-25,2.5082144006614744
2022-01-26,0.0
2022-01-27,0.0
2022-01-28,0.0
2022-01-29,0.0
2022-01-30,2.344438132628309
2022-01-31,0.0
2022-02-01,0.0
2022-02-02,0.956242020171692
2022-02-03,2.5509666267577966
2022-02-04,0.0
2022-02-05,0.0
2022-02-06,0.0
2022-02-07,0.0
2022-02-08,0.0
2022-02-09,3.177617418696749
2022-02-10,3.215370983179998
2022-02-11,0.0
2022-02-12,0.0
2022-02-13,0.0
2022-02-14,0.0
2022-02-15,0.0
2022-02-16,0.0
2022-02-17,3.3769546921880607
2022-02-18,3.28906725635839
2022-02-19,2.6575555878798087
2022-02-20,0.0
2022-02-21,2.810452224100783
2022-02-22,3.4779721961279666
2022-02-23,3.2851753927929552
2022-02-24,0.0
2022-02-25,0.0
2022-02-26,0.0
2022-02-27,0.0
2022-02-28,0.0
2022-03-01,0.0
2022-03-02,0.0
2022-03-03,0.0
2022-03-04,0.0
2022-03-05,0.0
2022-03-06,0.0
2022-03-07,0.0
2022-03-08,0.0
2022-03-09,0.0
2022-03-10,4.338751273650251
2022-03-11,0.0
2022-03-12,3.2893512127003683
2022-03-13,0.0
2022-03-14,4.418021785818243
2022-03-15,2.2458298103550827
2022-03-16,4.794286548454478
2022-03-17,3.442562280393304
2022-03-18,4.004778382980467
2022-03-19,4.255777635921465
2022-03-20,4.286184626607315
2022-03-21,4.94961052342267
2022-03-22,5.215518452259875
2022-03-23,5.426395966703135
2022-03-24,5.575155964072752
2022-03-25,5.402754814397535
2022-03-26,5.472945800952796
2022-03-27,5.621304779924181
2022-03-28,5.702114413984642
2022-03-29,4.442677506909798
2022-03-30,1.5838916529052989
2022-03-31,2.304701644563684
2022-04-01,1.508014726366282
2022-04-02,0.0
2022-04-03,0.0
2022-04-04,0.0
2022-04-05,5.568445799617992
2022-04-06,5.100316911387182
2022-04-07,4.546694375889949
2022-04-08,4.89661464634256
2022-04-09,5.080800940280262
2022-04-10,5.297103574588704
2022-04-11,6.391057455040633
2022-04-12,6.492645371592196
2022-04-13,6.379547625811538
2022-04-14,6.99832333492184
2022-04-15,5.864922391053031
2022-04-16,6.165564819552824
2022-04-17,6.845220936445017
2022-04-18,6.594267005637254
2022-04-19,6.027089675116287
2022-04-20,4.751957822562707
2022-04-21,4.349271602636208
2022-04-22,2.773689986879262
2022-04-23,4.45957055781388
2022-04-24,4.72606615693452
2022-04-25,6.049504940680771
2022-04-26,4.501775061171375
2022-04-27,7.547582459102987
