t,NDVI,NIRv,EVI2,PPI
2020-05-10,,,,
2020-05-12,,,,
2020-05-15,0.73287416,0.1711753,0.37070745,0.38081408
2020-05-17,0.7328743,0.1711753,0.37070745,0.3808141
2020-05-20,0.73328763,0.17282291,0.37347484,0.39011037
2020-05-22,0.7337996,0.17518304,0.3773885,0.40504903
2020-05-25,0.7374709,0.18194547,0.38845983,0.4351906
2020-05-27,0.7429033,0.18684153,0.39653927,0.4535814
2020-05-30,0.7504883,0.19350329,0.40752473,0.4935504
2020-06-01,0.75053936,0.19599149,0.41148567,0.5050088
2020-06-04,0.7474755,0.19820486,0.4148617,0.5212178
2020-06-06,0.74512243,0.19899996,0.41601282,0.5312981
2020-06-09,0.75707006,0.21068044,0.4346299,0.5890645
2020-06-11,0.79764956,0.23305155,0.47031835,0.7007815
2020-06-14,0.7986949,0.23367979,0.47130448,0.70587176
2020-06-16,0.80054986,0.23479828,0.47305796,0.7098383
2020-06-19,0.8078311,0.23933223,0.4801386,0.7467986
2020-06-21,0.81400865,0.24335189,0.4863733,0.7731061
2020-06-24,0.81917083,0.2470138,0.49200875,0.80040896
2020-06-26,0.820848,0.2483352,0.49402696,0.81282395
2020-06-29,0.8210114,0.24866337,0.49451697,0.8155928
2020-07-01,0.7922772,0.23831254,0.4790411,0.7311496
2020-07-04,0.8093994,0.23702131,0.47555113,0.7597827
2020-07-06,0.8093994,0.2370213,0.4755511,0.7597825
2020-07-09,0.8093996,0.23703887,0.4755822,0.7598551
2020-07-11,0.80939907,0.23709707,0.475685,0.7600975
2020-07-14,0.810098,0.23813842,0.47736448,0.7692554
2020-07-16,0.81448495,0.24341649,0.4854692,0.7919893
2020-07-19,0.81709546,0.25699946,0.5026089,0.8681765
2020-07-21,0.81932205,0.2578693,0.5040486,0.8726096
2020-07-24,0.8062319,0.24129947,0.48103553,0.7628147
2020-07-26,0.8037583,0.23901775,0.47770768,0.7535813
2020-07-29,0.7948706,0.23164935,0.46672517,0.7441053
2020-07-31,0.7934405,0.23052835,0.46503234,0.7262587
2020-08-03,0.7562267,0.2224124,0.4516667,0.68772405
2020-08-05,0.67295736,0.20367399,0.4193475,0.5893446
2020-08-08,0.60163426,0.18547414,0.38694632,0.5030105
2020-08-10,0.628879,0.18969326,0.39588228,0.5109913
2020-08-13,0.70942837,0.20472574,0.42407364,0.5554631
2020-08-15,0.73751146,0.21045433,0.43407127,0.5761246
2020-08-18,0.748568,0.21355827,0.4391512,0.59341437
2020-08-20,0.7464405,0.21378966,0.43935603,0.59533006
2020-08-23,0.7405123,0.21441719,0.43987444,0.60561043
2020-08-25,,,,
2020-08-28,0.7310269,0.21297096,0.43404388,0.64365077
2020-08-30,0.7310269,0.21297096,0.43404388,0.6436508
2020-09-02,0.73258305,0.21161358,0.43224144,0.6288175
2020-09-04,0.7348096,0.20969899,0.42966947,0.6079492
2020-09-07,0.7398242,0.20560917,0.42406896,0.57234585
2020-09-09,0.741917,0.20437714,0.42239672,0.580718
2020-09-12,0.7355528,0.20652387,0.42544067,0.59502
2020-09-14,0.72635126,0.20731013,0.42623097,0.60427934
2020-09-17,0.71365935,0.20556958,0.42317516,0.6105378
2020-09-19,0.70712775,0.20418334,0.42087328,0.59731334
2020-09-22,0.70052725,0.20278656,0.41852614,0.5865987
2020-09-24,0.6952614,0.20167568,0.41663876,0.59169036
2020-09-27,,,,
2020-09-29,,,,
2020-10-02,,,,
2020-10-04,,,,
2020-10-07,,,,
2020-10-09,,,,
2020-10-12,0.7126898,0.18983029,0.39604586,0.4832402
2020-10-14,0.7126898,0.18983029,0.3960459,0.4832405
2020-10-17,0.7126898,0.18983029,0.39604586,0.48324046
2020-10-19,0.7126898,0.18983029,0.39604586,0.48324046
2020-10-24,0.7126898,0.18983029,0.39604586,0.4832402
2020-10-27,,,,
2020-10-29,,,,
2020-11-01,0.6141374,0.14836694,0.32381132,0.36768535
2020-11-03,0.61666733,0.1499269,0.3264625,0.3836945
2020-11-06,0.6215605,0.15301807,0.33167592,0.37862933
2020-11-08,0.62527287,0.15542802,0.3357048,0.3738479
2020-11-11,0.6306989,0.15905026,0.34170422,0.38734835
2020-11-13,0.63377696,0.16115747,0.3451645,0.38861898
2020-11-16,0.6420739,0.16702537,0.35468972,0.39844716
2020-11-18,,,,
2020-11-21,,,,
2020-11-23,,,,
2020-11-26,,,,
2020-11-28,,,,
