t,NDVI,NIRv,EVI2,PPI
2022-04-07,0.4752084,0.084654175,0.21513133,0.07703981
2022-04-12,0.47506237,0.084751844,0.21528451,0.077447675
2022-04-17,0.47391045,0.084534146,0.21417163,0.077803776
2022-04-22,0.46053782,0.08137859,0.19966666,0.07785653
2022-04-27,,,,
2022-05-02,,,,
2022-05-07,0.89576447,0.3665603,0.65929466,1.9434912
2022-05-12,0.89576447,0.3665603,0.65929466,1.9434906
2022-05-17,0.89576447,0.3665603,0.65929466,1.9434915
2022-05-22,0.90254647,0.37877172,0.67367643,1.6494894
2022-05-27,0.90254647,0.37877172,0.67367643,1.6494901
2022-06-01,0.90254647,0.37877172,0.67367643,1.649489
2022-06-06,0.9214577,0.35685557,0.6503358,1.7362376
2022-06-11,0.9214576,0.35685557,0.6503358,1.7362373
2022-06-16,0.91624403,0.36446413,0.6595081,1.9026399
2022-06-21,0.9034743,0.38204926,0.67961967,2.0823174
2022-06-26,0.909298,0.35619956,0.64838815,1.7662358
2022-07-01,0.912868,0.3425393,0.6311571,1.4674293
2022-07-06,0.8943937,0.39434305,0.692603,1.9490465
2022-07-11,0.8943937,0.3943431,0.692603,1.9490476
2022-07-16,0.89410806,0.37600324,0.6708333,2.0361524
2022-07-21,0.8930518,0.31952557,0.5991171,1.1610007
2022-07-26,0.8930518,0.3195256,0.5991171,1.1610008
2022-07-31,0.9071401,0.3169585,0.5966287,1.1048768
2022-08-05,0.9074716,0.31810784,0.5982002,1.1182326
2022-08-10,0.9075058,0.3235096,0.60539556,1.1893749
2022-08-15,0.89809984,0.32506642,0.60672957,1.2348803
2022-08-20,0.8875555,0.3289646,0.6109032,1.3241401
2022-08-25,0.87179595,0.34285918,0.62679696,1.6295044
2022-08-30,0.87179595,0.34285918,0.62679696,1.6295055
2022-09-04,,,,
2022-09-09,,,,
2022-09-14,,,,
2022-09-19,,,,
2022-09-24,0.56242776,0.108738296,0.26292172,0.13972892
2022-09-29,0.6996412,0.27999905,0.5222254,1.139749
2022-10-04,0.70389134,0.2726623,0.51438636,1.0417719
2022-10-09,0.7276283,0.23881027,0.4740136,0.68631613
2022-10-14,0.74520326,0.22116232,0.4497947,0.56547385
2022-10-19,,,,
2022-10-24,,,,
2022-10-29,,,,
2022-11-03,0.54456997,0.07643848,0.19874212,0.039348107
2022-11-08,0.54456997,0.07643848,0.19874212,0.0393481
2022-11-13,0.54456997,0.07643848,0.1987421,0.03934809
2022-11-18,,,,
2022-11-23,,,,
2022-11-28,,,,
2022-12-03,,,,
2022-12-08,,,,
2022-12-13,0.30776408,0.061123405,0.15972567,0.026361814
2022-12-18,0.30776408,0.061123405,0.15972567,0.026361821
2022-12-23,0.30776408,0.061123416,0.15972568,0.026361834
2022-12-28,,,,
2023-01-02,,,,
2023-01-07,,,,
2023-01-12,,,,
2023-01-17,,,,
2023-01-22,,,,
2023-01-27,,,,
2023-02-01,,,,
2023-02-06,,,,
2023-02-11,,,,
2023-02-16,,,,
2023-02-21,,,,
2023-02-26,0.48606095,0.08069414,0.20763168,0.061931767
2023-03-03,0.48606092,0.08069413,0.20763168,0.06193175
2023-03-08,0.48606092,0.08069413,0.20763168,0.061931748
2023-03-13,0.44820362,0.07681295,0.1992294,0.055695646
2023-03-18,0.44530827,0.07472708,0.19506976,0.049255937
2023-03-23,0.43050152,0.06524196,0.17556162,0.020642018
2023-03-28,0.42138845,0.060239937,0.16485585,0.0059596165
2023-04-02,,,,
2023-04-07,0.41606945,0.084495984,0.2119939,0.08845577
2023-04-12,0.41606945,0.08449598,0.21199389,0.08845573
2023-04-17,0.41606945,0.08449597,0.21199389,0.08845574
2023-04-22,,,,
2023-04-27,,,,
2023-05-02,,,,
2023-05-07,,,,
2023-05-12,,,,
2023-05-17,0.9095196,0.37128386,0.666908,1.9031457
2023-05-22,0.91096604,0.37400225,0.67046285,1.9260927
2023-05-27,0.9164459,0.38786745,0.6881167,1.941694
2023-06-01,0.91233313,0.40086555,0.7030253,1.9573715
2023-06-06,0.90763843,0.40990508,0.7131492,2.0237143
2023-06-11,,,,
2023-06-16,,,,
2023-06-21,0.91758317,0.42491272,0.7319514,2.0501227
2023-06-26,0.91758317,0.42491272,0.7319514,2.0501225
2023-07-01,0.91758317,0.42491272,0.7319514,2.050123
2023-07-06,0.9193572,0.36268762,0.6576193,1.8689448
2023-07-11,0.9193572,0.36268765,0.6576193,1.868945
2023-07-16,0.9193572,0.36268765,0.6576193,1.8689458
2023-07-21,,,,
2023-07-26,,,,
2023-07-31,,,,
2023-08-05,,,,
2023-08-10,0.9060497,0.3220906,0.60340863,1.1722698
2023-08-15,0.9060364,0.32255226,0.6040267,1.1787747
2023-08-20,0.9074956,0.32451895,0.606696,1.2073748
2023-08-25,0.9126062,0.32357046,0.6057259,1.1852088
2023-08-30,0.91182464,0.2963605,0.5671586,0.948867
2023-09-04,0.89552516,0.22728333,0.4491837,0.69058657
2023-09-09,0.8969341,0.2884528,0.5544978,0.92956287
2023-09-14,0.89712703,0.3213098,0.6013364,1.202684
2023-09-19,,,,
2023-09-24,0.8869431,0.31363937,0.5896545,1.1652207
2023-09-29,0.88851774,0.31526363,0.5920685,1.1753205
2023-10-04,0.8955385,0.32280704,0.602649,1.2696271
2023-10-09,0.8653504,0.30299777,0.5733011,1.0848764
2023-10-14,0.80491644,0.2626777,0.5138555,0.7823598
2023-10-19,0.80491644,0.2626777,0.5138555,0.7823598
2023-10-24,,,,
2023-10-29,,,,
2023-11-03,0.5306882,0.13516237,0.30524644,0.25157434
2023-11-08,0.5306882,0.13516237,0.30524644,0.25157434
2023-11-13,0.5306882,0.13516235,0.30524644,0.2515743
2023-11-18,,,,
2023-11-23,,,,
2023-11-28,,,,
2023-12-03,,,,
2023-12-08,,,,
2023-12-13,0.5741297,0.08320841,0.21205245,0.055804927
2023-12-18,0.5741297,0.08320841,0.21205245,0.05580491
2023-12-23,0.5641942,0.08335261,0.21254626,0.057842694
2023-12-28,0.5368387,0.083955854,0.21389961,0.06432409
2024-01-02,0.5368387,0.08395585,0.21389961,0.06432408
2024-01-07,,,,
2024-01-12,,,,
2024-01-17,,,,
2024-01-22,,,,
2024-01-27,,,,
2024-02-01,,,,
2024-02-06,,,,
2024-02-11,,,,
2024-02-16,,,,
2024-02-21,,,,
2024-02-26,,,,
2024-03-02,,,,
2024-03-07,,,,
2024-03-12,,,,
2024-03-17,,,,
2024-03-22,,,,
2024-03-27,,,,
2024-04-01,,,,
2024-04-06,,,,
2024-04-11,,,,
2024-04-16,,,,
2024-04-21,0.7245402,0.19557686,0.41127804,0.4426858
2024-04-26,0.80519336,0.2442805,0.48743504,0.66610175
2024-05-01,0.8471622,0.26868695,0.52580017,0.7687528
2024-05-06,0.86688435,0.28187248,0.5456262,0.8417915
2024-05-11,,,,
2024-05-16,,,,
2024-05-21,,,,
2024-05-26,,,,
2024-05-31,,,,
2024-06-05,,,,
2024-06-10,0.92039216,0.35466915,0.6475408,1.6669552
2024-06-15,0.92039216,0.3546691,0.6475408,1.6669548
2024-06-20,0.9203299,0.3547198,0.64760303,1.6679564
2024-06-25,0.82552993,0.34268287,0.620332,1.702986
2024-06-30,0.8360813,0.34517747,0.62505347,1.7249291
2024-07-05,0.8896891,0.35588086,0.6457058,1.8176687
2024-07-10,0.9010564,0.34310955,0.6308317,1.5171856
2024-07-15,0.87770426,0.33562824,0.61891055,1.4317676
2024-07-20,0.8696313,0.33621708,0.61879444,1.4663496
2024-07-25,0.90916336,0.36553416,0.6599355,1.8852476
2024-07-30,0.90916336,0.36553416,0.6599355,1.8852468
2024-08-04,0.90916336,0.36553416,0.65993553,1.8852487
2024-08-09,0.8965519,0.31914628,0.5987785,1.1524658
2024-08-14,0.8965519,0.31914628,0.5987785,1.1524659
2024-08-19,0.8975119,0.3199953,0.5999829,1.1635925
2024-08-24,0.90048546,0.32267082,0.60368127,1.1978892
2024-08-29,0.9007399,0.31810576,0.59757626,1.1400759
2024-09-03,0.89210993,0.29242,0.5614059,0.9099622
2024-09-08,0.83941185,0.24033713,0.47721142,0.70071924
2024-09-13,0.8264703,0.23488288,0.4674646,0.69331163
2024-09-18,0.8833507,0.305545,0.5787162,1.0539638
2024-09-23,0.8833507,0.305545,0.5787162,1.0539638
2024-09-28,,,,
2024-10-03,,,,
2024-10-08,,,,
2024-10-13,0.73979205,0.25288317,0.49408418,0.79621696
2024-10-18,0.73979205,0.25288317,0.49408418,0.7962171
2024-10-23,0.6947915,0.22462945,0.4508885,0.6301491
2024-10-28,0.5339898,0.141888,0.31437257,0.28642285
2024-11-02,0.5339898,0.141888,0.31437254,0.28642282
2024-11-07,,,,
2024-11-12,,,,
2024-11-17,,,,
2024-11-22,,,,
2024-11-27,,,,
2024-12-07,,,,
2024-12-12,,,,
2024-12-17,,,,
2024-12-22,0.4419765,0.08611814,0.21550575,0.088203
2024-12-27,0.44197646,0.08611813,0.2155057,0.08820297
