t,NDVI,NIRv,EVI2,PPI
2018-10-14,0.6502244,0.17264542,0.37238184,0.35262862
2018-10-15,0.6551838,0.17644583,0.3785352,0.36737892
2018-10-17,0.6674432,0.18367866,0.3903044,0.3949974
2018-10-19,0.6901412,0.1894485,0.40017137,0.4120038
2018-10-20,0.6967871,0.18743318,0.3970304,0.40133074
2018-10-22,0.6850442,0.17460082,0.37534577,0.35514578
2018-10-24,0.65096724,0.15678644,0.34400377,0.30007896
2018-10-25,0.6298303,0.14785205,0.32765013,0.27470192
2018-10-27,0.57747453,0.1283791,0.29073167,0.2201163
2018-10-29,0.49511278,0.0990709,0.23496068,0.13210823
2018-10-30,0.41872257,0.0730246,0.1848873,0.058905426
2018-11-01,0.21954194,0.025786454,0.080527864,-0.05575335
2018-11-03,0.16927648,0.01815349,0.059802078,-0.07421857
2018-11-04,0.16914953,0.018057313,0.05955901,-0.07448332
2018-11-06,0.16896877,0.0179488,0.05927712,-0.07477668
2018-11-08,0.16886434,0.017921004,0.05919603,-0.07484303
2018-11-09,0.16029428,0.016841639,0.05601829,-0.077536374
2018-11-11,0.102615945,0.010152041,0.03530297,-0.09478325
2018-11-14,0.05942811,0.005685646,0.02031205,-0.10700685
2018-11-16,0.059403803,0.0056764656,0.02028725,-0.10703335
2018-11-18,0.059403803,0.0056764656,0.02028725,-0.10703335
2018-11-19,0.05940378,0.0056764632,0.020287244,-0.107033364
2018-11-21,0.054900788,0.0057932874,0.020332385,-0.10657482
2018-11-23,0.025435138,0.0045256307,0.013826386,-0.10981585
2018-11-24,0.004581659,0.0011448086,0.0030259534,-0.119874604
2018-11-26,-0.011441545,-0.0028952998,-0.0078702355,-0.13214113
2018-11-28,-0.011441518,-0.002895293,-0.007870219,-0.1321411
2018-11-29,-0.011441583,-0.0028953096,-0.0078702625,-0.13214116
2018-12-01,-0.0114416,-0.0028953145,-0.0078702755,-0.13214117
2018-12-03,-0.011441552,-0.0028953017,-0.007870242,-0.13214113
2018-12-04,-0.011441584,-0.0028953103,-0.007870264,-0.13214116
2018-12-06,-0.011441567,-0.0028953059,-0.007870252,-0.13214114
2018-12-08,,,,
2018-12-11,,,,
2018-12-13,,,,
2018-12-18,,,,
2018-12-23,-0.1965084,-0.03117925,-0.11257503,-0.2302134
2018-12-28,-0.18060473,-0.030526318,-0.106319495,-0.22625372
2019-01-02,-0.11605423,-0.022568267,-0.071603775,-0.19583067
2019-01-05,-0.10301808,-0.018487282,-0.060375813,-0.18262476
2019-01-07,-0.10402175,-0.017100142,-0.057943363,-0.17850463
2019-01-08,-0.10607399,-0.016731884,-0.05770544,-0.17752124
2019-01-10,-0.10969102,-0.016190212,-0.057426102,-0.17611122
2019-01-12,-0.11587381,-0.015471921,-0.05721246,-0.17432968
2019-01-13,-0.11587385,-0.015471925,-0.05721248,-0.1743297
2019-01-15,,,,
2019-01-17,,,,
2019-01-18,,,,
2019-01-20,,,,
2019-01-22,,,,
2019-01-23,,,,
2019-01-25,,,,
2019-01-27,,,,
2019-01-28,,,,
2019-01-30,,,,
2019-02-01,,,,
2019-02-02,,,,
2019-02-04,0.13213663,0.016600933,0.053899165,-0.076979354
2019-02-06,0.13213663,0.016600935,0.053899173,-0.07697935
2019-02-07,0.13213661,0.016600933,0.053899165,-0.076979354
2019-02-09,0.1321366,0.016600933,0.05389916,-0.07697936
2019-02-11,0.1321366,0.016600931,0.05389916,-0.07697936
2019-02-12,0.1321366,0.016600931,0.053899158,-0.07697936
2019-02-14,0.13213661,0.016600933,0.05389916,-0.07697936
2019-02-16,0.13213658,0.01660093,0.053899154,-0.07697937
2019-02-17,0.13213661,0.016600933,0.053899165,-0.076979354
2019-02-19,0.15244256,0.01946726,0.06231583,-0.069564246
2019-02-21,0.19371396,0.025534417,0.07933508,-0.054334905
2019-02-22,0.18986192,0.02555762,0.07914158,-0.054025773
2019-02-24,0.18698259,0.025577208,0.078989245,-0.053787418
2019-02-26,0.18278898,0.025609268,0.07875472,-0.053428736
2019-02-27,0.18028593,0.025630433,0.0786071,-0.05320799
2019-03-01,0.17501383,0.02568017,0.078276046,-0.052726015
2019-03-03,0.17028728,0.025730828,0.07795396,-0.05227372
2019-03-04,0.16950613,0.02578942,0.07800552,-0.05205043
2019-03-06,0.17566249,0.026069753,0.07918995,-0.051622644
2019-03-08,0.20124294,0.026584452,0.08227094,-0.05176998
2019-03-09,0.2103676,0.02667366,0.082999066,-0.05209326
2019-03-11,0.2166202,0.02672383,0.08342837,-0.052343953
2019-03-13,0.21696194,0.026763096,0.083541594,-0.052251928
2019-03-14,0.2173705,0.026810037,0.08367654,-0.052142255
2019-03-16,0.21369049,0.02776811,0.08574963,-0.049170393
2019-03-18,0.19666532,0.03279154,0.09493183,-0.033089817
