t,NDVI,NIRv,EVI2,PPI
2019-05-16,0.62971264,0.26754415,0.48773688,1.1509426
2019-05-19,0.63176835,0.2815519,0.5041036,1.3125851
2019-05-24,0.63380796,0.30983484,0.5351517,1.2532942
2019-05-26,0.47465435,0.18317758,0.36171317,0.55566597
2019-05-29,0.47465435,0.18317753,0.36171308,0.5556658
2019-05-31,0.47465435,0.18317753,0.36171308,0.5556658
2019-06-03,0.47465435,0.18317758,0.36171317,0.55566597
2019-06-05,0.47465435,0.18317755,0.36171308,0.5556658
2019-06-08,0.70849514,0.25341013,0.48374063,0.90673953
2019-06-15,0.70764714,0.24970733,0.4789032,0.8666497
2019-06-18,0.705849,0.24306999,0.47044483,0.80149645
2019-06-20,0.7030491,0.23244636,0.45718372,0.70841974
2019-06-23,0.70000297,0.2191871,0.4405542,0.6144848
2019-06-25,0.70021355,0.21669465,0.43761933,0.60014033
2019-06-28,0.70060337,0.21500465,0.43598908,0.59668976
2019-06-30,0.68897444,0.2109062,0.42935383,0.588164
2019-07-03,0.6554663,0.20148313,0.41245246,0.56954676
2019-07-05,0.6391473,0.1973102,0.40449739,0.5635115
2019-07-08,0.6238695,0.19359623,0.3972681,0.55599785
2019-07-10,0.6180559,0.1922362,0.39462277,0.5503552
2019-07-13,0.6021004,0.1885088,0.38728112,0.53497857
2019-07-15,,,,
2019-07-18,0.41039175,0.123621784,0.2652793,0.3237696
2019-07-20,0.41039175,0.123621754,0.2652793,0.32376954
2019-07-23,0.41039175,0.123621784,0.2652793,0.3237696
2019-07-25,0.41039175,0.123621784,0.2652793,0.3237696
2019-07-28,0.41039175,0.123621754,0.2652793,0.32376954
2019-07-30,0.41039175,0.123621784,0.2652793,0.3237696
2019-08-02,,,,
2019-08-04,,,,
2019-08-07,,,,
2019-08-09,,,,
2019-08-12,0.39945185,0.14865527,0.28852853,0.43376604
2019-08-14,0.39945188,0.14865527,0.28852853,0.43376604
2019-08-17,0.39338246,0.13429761,0.27279037,0.39345574
2019-08-19,0.3907306,0.1317649,0.2696011,0.39104456
2019-08-22,0.38398382,0.12732196,0.26342446,0.3655007
2019-08-24,0.3775565,0.12486581,0.25928387,0.3412912
2019-08-27,0.36683738,0.12251967,0.2540717,0.33869323
2019-08-29,0.36010003,0.121404454,0.25109854,0.33699992
2019-09-01,0.348752,0.11937382,0.2469051,0.32865164
2019-09-03,0.34901926,0.121992916,0.24979956,0.32693002
2019-09-06,0.34978834,0.12434716,0.25277868,0.32805943
2019-09-08,0.35035926,0.12618245,0.25506958,0.3410095
2019-09-11,0.3517484,0.12900004,0.25871888,0.36052334
2019-09-13,0.35646057,0.13086271,0.262314,0.37889743
2019-09-16,0.37155586,0.12911062,0.2643045,0.30837527
2019-09-18,0.37264055,0.1261889,0.26092324,0.29402825
2019-09-21,0.37201142,0.121603005,0.2548832,0.27339506
2019-09-26,0.3707754,0.115567185,0.24654189,0.24133594
2019-09-28,0.37009037,0.11301952,0.24287257,0.22942752
2019-10-01,,,,
2019-10-03,,,,
2019-10-06,0.49210975,0.15104909,0.31186146,0.4537619
2019-10-08,0.4921097,0.15104909,0.31186146,0.45376182
2019-10-11,0.49317104,0.15176927,0.31299525,0.44940257
2019-10-13,0.49503523,0.15305874,0.31500524,0.45810303
