t,NDVI,NIRv,EVI2,PPI
2020-03-29,0.42623138,0.12357239,0.27366433,0.31849504
2020-04-01,0.42574593,0.12516502,0.27593032,0.32844466
2020-04-03,0.42638868,0.12643626,0.27789497,0.33585432
2020-04-06,0.43303436,0.12971894,0.28371316,0.35176975
2020-04-08,0.44166273,0.13377854,0.29083937,0.37187952
2020-04-11,0.4590859,0.1434131,0.30697638,0.42681444
2020-04-13,0.46995544,0.15080792,0.31878155,0.46586826
2020-04-16,0.48290545,0.16170274,0.33539885,0.5184994
2020-04-18,0.49040726,0.16621688,0.34247735,0.5284221
2020-04-21,0.5046759,0.16720189,0.34623215,0.5284335
2020-04-23,0.51574856,0.16752312,0.34853584,0.5353649
2020-04-26,0.52902603,0.17240211,0.35717776,0.56072396
2020-04-28,0.5429444,0.18009658,0.36963516,0.5984797
2020-05-01,0.61369795,0.21984325,0.43268728,0.8014711
2020-05-03,0.65659636,0.24630952,0.4730228,1.1410388
2020-05-06,0.68114495,0.2646312,0.49976936,1.3022816
2020-05-08,0.69051814,0.2740036,0.5127296,1.274452
2020-05-11,0.70042557,0.28572708,0.5284825,1.0449152
2020-05-13,0.7052235,0.28959167,0.5339428,1.0312475
2020-05-16,0.7843918,0.33577156,0.5993775,0.85254055
2020-05-18,0.8118576,0.3579642,0.6294756,0.8998514
2020-05-21,0.81289387,0.3719607,0.64678067,1.1461606
2020-05-23,0.8135606,0.38062432,0.656963,1.0674165
2020-05-26,0.8157692,0.38753062,0.66507626,1.0894673
2020-05-28,0.8180743,0.3899688,0.6681333,1.020143
2020-05-31,0.820341,0.4088643,0.6889818,1.005506
2020-06-02,0.8204009,0.42288893,0.7037518,0.9124008
2020-06-05,0.82002866,0.429637,0.710633,0.9042418
2020-06-07,0.8202182,0.43008384,0.7110995,0.8891547
2020-06-10,0.82071257,0.43159837,0.7125311,1.124498
2020-06-12,0.8512262,0.4620139,0.7531626,1.5329595
2020-06-15,0.8369922,0.42721358,0.7090687,1.1195225
2020-06-17,0.83508444,0.40061575,0.67824495,1.0975444
2020-06-20,0.8045916,0.32974333,0.5904449,1.0733539
