t,NDVI,NIRv,EVI2,PPI
2020-04-26,0.4321036,0.11965986,0.26988775,0.3259222
2020-04-28,0.43779528,0.12142697,0.27331096,0.3331153
2020-05-01,0.4656847,0.13325153,0.2946397,0.38637045
2020-05-03,0.48261958,0.14009336,0.30686784,0.41986695
2020-05-06,0.49225748,0.14346804,0.3129159,0.44150394
2020-05-08,0.49509746,0.14507754,0.31551442,0.45769238
2020-05-11,0.496994,0.14755204,0.31919503,0.4933
2020-05-13,0.49762353,0.14904685,0.32134053,0.50353086
2020-05-16,0.569126,0.1670526,0.35505602,0.45969197
2020-05-18,0.59730977,0.17528501,0.36941937,0.4779197
2020-05-21,0.59667754,0.18033734,0.37663618,0.50991094
2020-05-23,0.5970209,0.18353608,0.38120505,0.53035706
2020-05-26,0.5997228,0.18574648,0.38456902,0.54179263
2020-05-28,0.60008717,0.18515034,0.38366663,0.5347646
2020-05-31,0.58266073,0.18505076,0.38092783,0.52774906
2020-06-02,0.5693434,0.18574148,0.37974048,0.532763
2020-06-05,0.56359845,0.18659858,0.37991458,0.5391582
2020-06-07,0.5634816,0.18675688,0.38003442,0.53915817
2020-06-10,0.5631389,0.18724175,0.38039568,0.53915817
2020-06-12,0.9062252,0.53343403,0.84348744,
2020-06-15,0.7776053,0.42231825,0.69335216,1.2276422
2020-06-17,0.7776053,0.42231825,0.69335216,1.2276418
2020-06-20,0.7040554,0.25703546,0.4936888,1.2321227
2020-06-22,0.70348644,0.25368813,0.49013266,1.2301952
2020-06-25,0.70682204,0.25132138,0.48769018,1.1918684
2020-06-27,0.70983434,0.25056416,0.4871987,1.1715726
2020-06-30,0.7173143,0.25087586,0.4886663,1.1964707
2020-07-02,0.7227944,0.25146338,0.49021694,1.182486
2020-07-05,0.7264754,0.24750917,0.48566905,1.1256452
2020-07-07,0.7230105,0.24244507,0.47876605,1.1201903
2020-07-10,0.70959556,0.23455131,0.4669703,1.1106699
2020-07-12,0.7017066,0.23225014,0.46290043,1.0899689
