t,NDVI,NIRv,EVI2,PPI
2020-05-02,0.885466,0.3098341,0.5839999,1.4341632
2020-05-05,0.8912205,0.3240548,0.6033198,1.5567621
2020-05-07,0.8913937,0.32431963,0.6036889,1.5596089
2020-05-10,0.8964637,0.33612674,0.62014246,1.7408186
2020-05-12,0.90586513,0.36252382,0.6553964,2.1021585
2020-05-15,0.90671605,0.35308826,0.64365053,2.0921254
2020-05-17,0.9074871,0.347158,0.6361688,2.0502698
2020-05-20,0.90953827,0.33918485,0.6260467,1.9307785
2020-05-22,0.9112227,0.33783528,0.6244268,1.9129322
2020-05-25,0.9133502,0.34167853,0.6296261,1.9618827
2020-05-27,0.9144679,0.345303,0.6344168,2.0081809
2020-05-30,0.8994382,0.31598428,0.5945995,1.655909
