t,NDVI,NIRv,EVI2,PPI
2019-08-19,0.5808635,0.14918864,0.3317343,0.28406292
2019-08-22,0.5648064,0.14000688,0.31599087,0.25170314
2019-08-24,0.5552177,0.13728538,0.310946,0.24392976
2019-08-27,0.51396894,0.128615,0.2938346,0.22263832
2019-08-29,0.48965698,0.12356483,0.28358746,0.2100445
2019-09-01,0.47629073,0.12085507,0.27797046,0.20329826
2019-09-03,0.472787,0.119800925,0.27594274,0.20008074
2019-09-06,0.46914464,0.118053615,0.27279738,0.19402066
2019-09-08,0.46608487,0.11743443,0.2714817,0.19245112
2019-09-11,0.45405728,0.11585823,0.2676738,0.18982172
2019-09-13,0.44237754,0.11294888,0.26180708,0.1814848
2019-09-16,0.41968828,0.10683963,0.24960138,0.16326405
2019-09-18,0.40636072,0.10388568,0.2433309,0.15511182
2019-09-21,0.398995,0.102166444,0.23966075,0.1502048
2019-09-26,0.4569861,0.11041205,0.25901905,0.16628869
2019-09-28,0.4813996,0.11412513,0.26712894,0.17375508
2019-10-01,0.49698046,0.11669757,0.27252242,0.1792466
2019-10-03,0.4969805,0.11669758,0.27252242,0.17924663
2019-10-06,0.7696106,0.22352822,0.45592082,0.53542924
2019-10-08,0.7682065,0.22175565,0.45325366,0.5271397
2019-10-11,0.76538575,0.21828732,0.44799253,0.5113162
2019-10-13,0.76315045,0.21562426,0.44391432,0.49950364
2019-10-16,0.7597294,0.21168946,0.43782562,0.48254976
2019-10-18,0.7577044,0.209438,0.43430725,0.47310182
2019-10-21,0.7462332,0.19072948,0.40497816,0.39285365
2019-10-23,,,,
2019-10-26,,,,
2019-10-28,,,,
2019-10-31,,,,
2019-11-02,,,,
2019-11-05,0.7713124,0.21408619,0.44195414,0.48663336
2019-11-07,0.7713124,0.21408619,0.4419541,0.48663336
2019-11-10,0.7713124,0.21408619,0.44195414,0.48663336
2019-11-12,0.7713124,0.21408619,0.44195414,0.48663336
2019-11-15,0.7713124,0.21408619,0.44195414,0.4866333
2019-11-17,0.7713124,0.21408619,0.44195414,0.48663336
2019-11-20,0.7713124,0.21408619,0.44195414,0.48663336
2019-11-22,,,,
2019-11-25,0.800929,0.37684307,0.6547091,2.0531006
2019-11-27,0.800929,0.37684307,0.6547091,2.053101
2019-11-30,0.8060094,0.37210575,0.650652,1.9482471
2019-12-02,0.8094774,0.3689967,0.6479276,1.867835
2019-12-05,0.81663305,0.3628898,0.6424257,1.7123064
2019-12-07,0.8215241,0.35894692,0.6387619,1.6183606
2019-12-10,0.82661384,0.35561496,0.6357102,1.5476627
2019-12-12,0.82584125,0.36061513,0.6412742,1.643145
2019-12-15,0.81502175,0.37281454,0.6528069,1.8710591
2019-12-17,0.81056833,0.37533504,0.65475625,1.9388795
2019-12-20,0.7963519,0.3831461,0.6602672,2.1966333
2019-12-22,0.7887356,0.38649908,0.6620249,2.3827088
2019-12-25,0.7939183,0.3825484,0.6587617,2.412404
2019-12-27,0.8078112,0.37848905,0.65733,2.2388325
2019-12-30,0.8372571,0.37592036,0.6608601,1.891248
2020-01-01,0.8432129,0.3749613,0.6610176,1.8257372
2020-01-04,0.8340306,0.37442788,0.6586691,1.8093522
2020-01-06,0.83194166,0.37570474,0.6596763,1.8517073
2020-01-09,0.8335157,0.3781471,0.6627047,1.9106512
2020-01-11,0.8350104,0.3792166,0.6641847,1.9376254
2020-01-14,0.83193606,0.3834151,0.6684376,2.022422
2020-01-16,0.82911366,0.383718,0.6682536,2.016988
2020-01-19,0.81859267,0.37612867,0.6576607,1.888739
2020-01-21,0.80513024,0.36652458,0.64419013,1.7825423
2020-01-24,0.7706832,0.34299192,0.6107319,1.527905
2020-01-26,0.7454067,0.32636786,0.5867586,1.3472652
2020-01-29,0.7162974,0.30773723,0.55957246,1.1882852
2020-01-31,0.6992748,0.29722327,0.5440262,1.110192
