t,GPP
2023-09-14,8.83827
2023-09-15,8.28209
2023-09-16,8.02377
2023-09-17,4.80006
2023-09-18,5.59625
2023-09-19,
2023-09-20,
2023-09-21,1.96405
2023-09-22,5.89411
2023-09-23,7.52796
2023-09-24,6.98444
2023-09-25,7.64196
2023-09-26,7.76775
2023-09-27,7.17558
2023-09-28,7.98247
2023-09-29,4.00417
2023-09-30,7.55912
2023-10-01,7.62282
2023-10-02,7.52379
2023-10-03,4.66775
2023-10-04,7.4403
2023-10-05,6.19586
2023-10-06,6.74328
2023-10-07,7.02382
2023-10-08,6.84283
2023-10-09,6.23015
2023-10-10,6.32976
2023-10-11,5.30829
2023-10-12,1.83748
2023-10-13,3.08419
2023-10-14,5.02352
2023-10-15,4.46131
2023-10-16,5.35062
2023-10-17,4.93809
2023-10-18,5.30581
2023-10-19,3.69961
2023-10-20,0.829007
2023-10-21,3.41095
2023-10-22,3.81138
2023-10-23,3.28887
2023-10-24,2.77592
2023-10-25,0.838729
2023-10-26,1.91889
2023-10-27,2.95958
2023-10-28,3.71241
2023-10-29,2.74608
2023-10-30,1.46599
2023-10-31,1.63027
2023-11-01,2.86084
2023-11-02,2.10963
2023-11-03,2.63013
2023-11-04,1.13535
2023-11-05,1.40976
2023-11-06,2.00373
2023-11-07,2.46339
2023-11-08,1.98232
2023-11-09,1.92804
2023-11-10,1.11058
2023-11-11,1.66056
2023-11-12,0.964391
2023-11-13,0.792516
2023-11-14,1.48689
2023-11-15,2.0477
2023-11-16,0.0542905
2023-11-17,1.65658
2023-11-18,0.238849
2023-11-19,1.76304
2023-11-20,1.2705
2023-11-21,0.786722
2023-11-22,0.404813
2023-11-23,1.39708
2023-11-24,1.38489
2023-11-25,1.51994
2023-11-26,0.503011
2023-11-27,0.195828
2023-11-28,1.53786
2023-11-29,0.923299
2023-11-30,0.523348
2023-12-01,0.411116
2023-12-02,0.792042
2023-12-03,0.75672
2023-12-04,0.593492
2023-12-05,0.524188
2023-12-06,1.19138
2023-12-07,1.18455
2023-12-08,0.326009
2023-12-09,0.6725
2023-12-10,1.38972
2023-12-11,0.507659
2023-12-12,0.686449
2023-12-13,0.333439
2023-12-14,0.759032
2023-12-15,0.453148
2023-12-16,0.584333
2023-12-17,1.46216
2023-12-18,0.269742
2023-12-19,0.283258
2023-12-20,
2023-12-21,0.258448
2023-12-22,0.70579
2023-12-23,0.382364
2023-12-24,0.541855
2023-12-25,0.566726
2023-12-26,0.381006
2023-12-27,0.214851
2023-12-28,1.03849
2023-12-29,0.795338
2023-12-30,1.10682
2023-12-31,0.76677
