t,GPP
2023-09-19,1.55479
2023-09-20,2.26577
2023-09-21,1.94019
2023-09-22,2.40449
2023-09-23,2.57621
2023-09-24,2.51187
2023-09-25,2.3512
2023-09-26,2.40006
2023-09-27,1.48821
2023-09-28,1.53293
2023-09-29,1.23381
2023-09-30,1.93906
2023-10-01,1.69898
2023-10-02,1.07811
2023-10-03,0.534397
2023-10-04,1.8729
2023-10-05,1.21777
2023-10-06,
2023-10-07,0.999251
2023-10-08,1.1056
2023-10-09,
2023-10-10,
2023-10-11,0.845662
2023-10-12,1.28911
2023-10-13,0.635754
2023-10-14,0.893603
2023-10-15,0.914933
2023-10-16,0.860191
2023-10-17,0.703783
2023-10-18,0.722632
2023-10-19,0.352669
2023-10-20,0.535452
2023-10-21,0.512505
2023-10-22,0.735741
2023-10-23,0.731181
2023-10-24,0.54618
2023-10-25,0.36692
2023-10-26,0.444159
2023-10-27,0.240103
2023-10-28,0.211418
2023-10-29,0.214218
2023-10-30,0.289081
2023-10-31,0.297734
2023-11-01,0.204826
2023-11-02,0.0232844
2023-11-03,0.104276
2023-11-04,0.0978082
2023-11-05,0.290368
2023-11-06,0.102128
2023-11-07,0.177419
2023-11-08,0.11336
2023-11-09,0.0390491
2023-11-10,
2023-11-11,
2023-11-12,0.214129
2023-11-13,0.226137
2023-11-14,0.172196
2023-11-15,0.160597
2023-11-16,0.152915
2023-11-17,0.151383
2023-11-18,
2023-11-19,
2023-11-20,0.144833
2023-11-21,0.0361064
2023-11-22,
2023-11-23,0.0501746
2023-11-24,0.0397587
2023-11-25,
2023-11-26,
2023-11-27,
2023-11-28,
2023-11-29,0.00657268
2023-11-30,0.0297842
2023-12-01,0.0176373
2023-12-02,
2023-12-03,
2023-12-04,
2023-12-05,
2023-12-06,
2023-12-07,
2023-12-08,0.0993768
2023-12-09,0.0590656
2023-12-10,
2023-12-11,0.0444456
2023-12-12,
2023-12-13,
2023-12-14,
2023-12-15,
2023-12-16,
2023-12-17,0.0245293
2023-12-18,
2023-12-19,0.110659
2023-12-20,
2023-12-21,
2023-12-22,0.20574
2023-12-23,
2023-12-24,
2023-12-25,0.0174746
2023-12-26,
2023-12-27,
2023-12-28,
2023-12-29,0.0505237
2023-12-30,0.083236
2023-12-31,
