t,GPP
2023-11-04,2.81483
2023-11-05,3.36883
2023-11-06,4.92402
2023-11-07,4.52606
2023-11-08,3.4386
2023-11-09,3.4684
2023-11-10,2.7448
2023-11-11,3.32655
2023-11-12,
2023-11-13,1.46872
2023-11-14,3.35703
2023-11-15,3.16032
2023-11-16,1.87823
2023-11-17,1.12969
2023-11-18,1.65913
2023-11-19,4.96285
2023-11-20,3.03345
2023-11-21,2.69743
2023-11-22,3.22398
2023-11-23,1.45221
2023-11-24,2.52946
2023-11-25,2.6001
2023-11-26,2.11632
2023-11-27,0.443996
2023-11-28,0.983021
2023-11-29,1.30468
2023-11-30,0.944525
2023-12-01,0.641463
2023-12-02,0.899778
2023-12-03,0.698321
2023-12-04,0.461897
2023-12-05,0.88127
2023-12-06,1.94568
2023-12-07,1.2335
2023-12-08,0.884761
2023-12-09,1.47055
2023-12-10,1.90876
2023-12-11,2.23531
2023-12-12,1.6145
2023-12-13,2.03019
2023-12-14,0.874828
2023-12-15,1.66818
2023-12-16,2.45591
2023-12-17,2.73006
2023-12-18,
2023-12-19,0.629448
2023-12-20,1.99959
2023-12-21,0.943623
2023-12-22,1.18573
2023-12-23,1.26298
2023-12-24,0.904409
2023-12-25,1.8932
2023-12-26,2.43447
2023-12-27,1.80953
2023-12-28,3.0159
2023-12-29,2.43486
2023-12-30,2.95985
2023-12-31,2.21985
