t,GPP
2020-08-21,11.8038
2020-08-22,7.50455
2020-08-23,9.10546
2020-08-24,
2020-08-25,10.7095
2020-08-26,10.8525
2020-08-27,10.5284
2020-08-28,7.96509
2020-08-29,
2020-08-30,
2020-08-31,8.8754
2020-09-01,9.14789
2020-09-02,9.19175
2020-09-03,6.2109
2020-09-04,
2020-09-05,
2020-09-06,3.68277
2020-09-07,8.61171
2020-09-08,10.0229
2020-09-09,
2020-09-10,9.84494
2020-09-11,9.80884
2020-09-12,9.26266
2020-09-13,10.824
2020-09-14,9.38548
2020-09-15,9.62301
2020-09-16,9.04966
2020-09-17,11.7482
2020-09-18,11.0619
2020-09-19,8.51126
2020-09-20,10.3514
2020-09-21,8.08013
2020-09-22,7.17841
2020-09-23,4.85421
2020-09-24,5.568
2020-09-25,2.32077
2020-09-26,3.80712
2020-09-27,7.19135
2020-09-28,9.05211
2020-09-29,3.81946
2020-09-30,
2020-10-01,5.63588
2020-10-02,4.03546
2020-10-03,
2020-10-04,
2020-10-05,7.85188
2020-10-06,6.95148
2020-10-07,4.91343
2020-10-08,8.64226
2020-10-09,7.94823
2020-10-10,1.87859
2020-10-11,5.44561
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-17,
2020-10-18,
2020-10-19,
2020-10-20,
2020-10-21,2.8095
2020-10-22,3.19587
2020-10-23,0.208154
2020-10-24,5.04951
2020-10-25,
2020-10-26,
2020-10-27,
2020-10-28,2.31392
2020-10-29,1.61293
2020-10-30,3.01176
2020-10-31,3.8971
2020-11-01,1.9902
2020-11-02,3.24244
2020-11-03,0.955649
2020-11-04,
2020-11-05,4.04982
2020-11-06,4.22841
2020-11-07,
2020-11-08,
2020-11-09,6.30511
2020-11-10,4.95424
2020-11-11,2.92716
2020-11-12,3.51067
2020-11-13,4.76886
2020-11-14,6.55973
2020-11-15,3.56487
2020-11-16,5.56616
2020-11-17,3.06069
2020-11-18,2.82834
2020-11-19,1.08517
2020-11-20,1.88362
2020-11-21,
2020-11-22,2.64569
2020-11-23,1.48355
2020-11-24,1.10251
2020-11-25,1.6623
2020-11-26,
2020-11-27,1.07614
2020-11-28,3.25336
2020-11-29,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-05,2.52898
2020-12-06,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-12,
2020-12-13,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-19,
2020-12-20,0.496896
2020-12-21,0.274923
2020-12-22,0.759276
2020-12-23,0.996107
2020-12-24,0.889257
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,
2020-12-29,0.180643
2020-12-30,
2020-12-31,
2021-01-01,0.251274
2021-01-02,
2021-01-03,
2021-01-04,
2021-01-05,
2021-01-06,
2021-01-07,
2021-01-08,0.0843824
2021-01-09,0.00270232
2021-01-10,0.0987055
2021-01-11,0.250249
2021-01-12,0.150346
2021-01-13,
2021-01-14,0.203135
2021-01-15,
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,
2021-01-20,0.176472
2021-01-21,0.990738
2021-01-22,0.269205
2021-01-23,0.911732
2021-01-24,1.11522
2021-01-25,1.00019
2021-01-26,0.700412
2021-01-27,1.55355
2021-01-28,2.64166
2021-01-29,
2021-01-30,1.13799
2021-01-31,2.20592
2021-02-01,1.76424
2021-02-02,1.08155
2021-02-03,0.994135
2021-02-04,1.10092
2021-02-05,0.432014
2021-02-06,0.638611
2021-02-07,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-11,
2021-02-12,
2021-02-13,
2021-02-14,
2021-02-15,
2021-02-16,1.03504
2021-02-17,2.66551
2021-02-18,2.26591
2021-02-19,1.64971
2021-02-20,3.36705
2021-02-21,2.36603
2021-02-22,1.37378
2021-02-23,1.35926
2021-02-24,1.31294
2021-02-25,1.0912
2021-02-26,
2021-02-27,4.07432
2021-02-28,2.54822
2021-03-01,3.11298
2021-03-02,5.19201
2021-03-03,3.43542
2021-03-04,4.72386
2021-03-05,
2021-03-06,2.70472
2021-03-07,
2021-03-08,4.06012
2021-03-09,
2021-03-10,5.58055
2021-03-11,2.05811
2021-03-12,3.63936
2021-03-13,3.41813
2021-03-14,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,2.22937
2021-03-19,0.815673
2021-03-20,0.0208554
2021-03-21,1.93423
2021-03-22,2.82031
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,5.35981
2021-03-27,2.27166
2021-03-28,3.82258
2021-03-29,4.91211
2021-03-30,4.73492
2021-03-31,4.83301
2021-04-01,5.60273
2021-04-02,5.3373
2021-04-03,4.01675
2021-04-04,4.7124
2021-04-05,4.97687
2021-04-06,0.558458
2021-04-07,1.12754
2021-04-08,2.77269
2021-04-09,4.95335
2021-04-10,
2021-04-11,
2021-04-12,
2021-04-13,2.7703
2021-04-14,4.58956
2021-04-15,3.82232
2021-04-16,4.35895
2021-04-17,4.18423
2021-04-18,4.27163
2021-04-19,5.91768
2021-04-20,6.50174
2021-04-21,7.59458
2021-04-22,7.35125
2021-04-23,8.44745
2021-04-24,
2021-04-25,11.7473
2021-04-26,
2021-04-27,
2021-04-28,8.23033
2021-04-29,9.79826
2021-04-30,
2021-05-01,
2021-05-02,
2021-05-03,12.9831
2021-05-04,10.2804
2021-05-05,
2021-05-06,
2021-05-07,
2021-05-08,17.1863
2021-05-09,13.5459
2021-05-10,12.4865
2021-05-11,
2021-05-12,11.4265
2021-05-13,12.6333
2021-05-14,14.2952
2021-05-15,9.51127
2021-05-16,10.5088
2021-05-17,12.0494
2021-05-18,11.7202
2021-05-19,9.59638
2021-05-20,14.6857
2021-05-21,3.89065
2021-05-22,15.3883
2021-05-23,17.5417
2021-05-24,9.80601
2021-05-25,13.4295
2021-05-26,11.7929
2021-05-27,
2021-05-28,17.5584
2021-05-29,15.8674
2021-05-30,16.3289
2021-05-31,16.3896
2021-06-01,15.8463
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-05,6.80267
2021-06-06,10.2883
2021-06-07,7.84791
2021-06-08,9.13503
2021-06-09,12.7696
2021-06-10,16.4938
2021-06-11,16.8607
2021-06-12,15.7711
2021-06-13,14.5874
2021-06-14,15.226
2021-06-15,15.7769
2021-06-16,
2021-06-17,15.4797
2021-06-18,14.8951
2021-06-19,15.2042
2021-06-20,6.82234
2021-06-21,
2021-06-22,6.42724
2021-06-23,6.97791
2021-06-24,
2021-06-25,3.83969
2021-06-26,6.19891
2021-06-27,
2021-06-28,
2021-06-29,
2021-06-30,
2021-07-01,2.49949
2021-07-02,4.63718
2021-07-03,3.80881
2021-07-04,4.33331
2021-07-05,7.18538
2021-07-06,
2021-07-07,
2021-07-08,
2021-07-09,
2021-07-10,
2021-07-11,12.8008
2021-07-12,
2021-07-13,
2021-07-14,
2021-07-15,
2021-07-16,
2021-07-17,
2021-07-18,
2021-07-19,
2021-07-20,
2021-07-21,13.8123
2021-07-22,13.1224
2021-07-23,11.882
2021-07-24,10.2228
2021-07-25,7.61801
2021-07-26,
2021-07-27,
2021-07-28,
2021-07-29,
2021-07-30,
2021-07-31,8.34909
2021-08-01,8.36138
2021-08-02,11.7329
2021-08-03,10.8336
2021-08-04,8.91589
2021-08-05,10.6675
2021-08-06,12.824
2021-08-07,7.1179
2021-08-08,8.31222
2021-08-09,14.4194
2021-08-10,
2021-08-11,
2021-08-12,
2021-08-13,
2021-08-14,8.14676
2021-08-15,7.86313
2021-08-16,
2021-08-17,7.71355
2021-08-18,9.14637
2021-08-19,7.78997
2021-08-20,10.8792
2021-08-21,11.0053
2021-08-22,9.20244
2021-08-23,11.1247
2021-08-24,8.11698
2021-08-25,8.75745
2021-08-26,11.1157
2021-08-27,11.3369
2021-08-28,8.0861
2021-08-29,4.62312
2021-08-30,8.18353
2021-08-31,9.75808
2021-09-01,11.7835
2021-09-02,10.5114
2021-09-03,9.07733
2021-09-04,11.5115
2021-09-05,
2021-09-06,11.5915
2021-09-07,11.0654
2021-09-08,
2021-09-09,8.84983
2021-09-10,
2021-09-11,
2021-09-12,
2021-09-13,
2021-09-14,10.575
2021-09-15,8.2156
2021-09-16,
2021-09-17,
2021-09-18,
2021-09-19,
2021-09-20,
2021-09-21,
2021-09-22,
2021-09-23,8.66909
2021-09-24,10.1253
2021-09-25,8.39892
2021-09-26,5.14484
2021-09-27,9.40153
2021-09-28,4.3088
2021-09-29,7.03688
2021-09-30,8.73151
2021-10-01,9.7013
2021-10-02,7.95397
2021-10-03,10.0602
2021-10-04,7.60058
2021-10-05,6.01978
2021-10-06,5.25436
2021-10-07,5.27698
2021-10-08,3.68484
2021-10-09,2.86441
2021-10-10,4.56687
2021-10-11,6.14826
2021-10-12,4.27254
2021-10-13,3.17061
2021-10-14,5.73098
2021-10-15,4.67528
2021-10-16,
2021-10-17,
2021-10-18,5.40155
2021-10-19,6.42544
2021-10-20,6.22327
2021-10-21,6.63199
2021-10-22,1.10903
2021-10-23,4.31738
2021-10-24,5.40471
2021-10-25,3.82698
2021-10-26,2.22588
2021-10-27,3.91624
2021-10-28,4.39989
2021-10-29,
2021-10-30,
2021-10-31,
2021-11-01,
2021-11-02,
2021-11-03,
2021-11-04,
2021-11-05,
2021-11-06,
2021-11-07,
2021-11-08,
2021-11-09,
2021-11-10,
2021-11-11,
2021-11-12,
2021-11-13,
2021-11-14,
2021-11-15,2.31373
2021-11-16,2.31734
2021-11-17,1.89512
2021-11-18,2.37598
2021-11-19,3.2729
2021-11-20,2.30963
2021-11-21,2.03323
2021-11-22,1.32079
2021-11-23,0.541358
2021-11-24,0.87596
2021-11-25,1.02368
2021-11-26,
2021-11-27,0.817761
2021-11-28,1.544
2021-11-29,0.140925
2021-11-30,
2021-12-01,
2021-12-02,
2021-12-03,
2021-12-04,
2021-12-05,
2021-12-06,
2021-12-07,
2021-12-08,
2021-12-09,
2021-12-10,
2021-12-11,
2021-12-12,
2021-12-13,
2021-12-14,
2021-12-15,
2021-12-16,
2021-12-17,0.479004
2021-12-18,0.338035
2021-12-19,1.8684
2021-12-20,
2021-12-21,
2021-12-22,
2021-12-23,0.554854
2021-12-24,0.196834
2021-12-25,0.0673192
2021-12-26,1.11173
2021-12-27,0.785671
2021-12-28,0.692324
2021-12-29,
2021-12-30,
2021-12-31,
2022-01-01,0.691903
2022-01-02,0.668481
2022-01-03,0.720829
2022-01-04,0.57453
2022-01-05,
2022-01-06,
2022-01-07,
2022-01-08,
2022-01-09,
2022-01-10,0.860576
2022-01-11,
2022-01-12,
2022-01-13,
2022-01-14,
2022-01-15,0.109848
2022-01-16,0.059346
2022-01-17,
2022-01-18,
2022-01-19,0.239068
2022-01-20,0.480302
2022-01-21,
2022-01-22,
2022-01-23,0.107944
2022-01-24,
2022-01-25,0.323881
2022-01-26,1.06528
2022-01-27,1.69223
2022-01-28,1.32793
2022-01-29,0.19759
2022-01-30,0.771781
2022-01-31,0.301149
2022-02-01,0.389066
2022-02-02,1.49798
2022-02-03,
2022-02-04,0.202006
2022-02-05,
2022-02-06,0.412527
2022-02-07,1.45038
2022-02-08,1.85441
2022-02-09,1.898
2022-02-10,0.819323
2022-02-11,
2022-02-12,
2022-02-13,1.26237
2022-02-14,1.07745
2022-02-15,1.81046
2022-02-16,1.47733
2022-02-17,0.583107
2022-02-18,0.880172
2022-02-19,0.552297
2022-02-20,0.411675
2022-02-21,
2022-02-22,0.779961
2022-02-23,0.914213
2022-02-24,0.608631
2022-02-25,1.14905
2022-02-26,0.190504
2022-02-27,0.367864
2022-02-28,0.710866
2022-03-01,1.54425
2022-03-02,1.06633
2022-03-03,
2022-03-04,1.3897
2022-03-05,0.962492
2022-03-06,0.645874
2022-03-07,0.765303
2022-03-08,
2022-03-09,
2022-03-10,2.32844
2022-03-11,2.43577
2022-03-12,2.56513
2022-03-13,2.74705
2022-03-14,2.93379
2022-03-15,2.23034
2022-03-16,2.10853
2022-03-17,3.19691
2022-03-18,4.10808
2022-03-19,2.7921
2022-03-20,3.31458
2022-03-21,4.17371
2022-03-22,3.84933
2022-03-23,3.99529
2022-03-24,4.61556
2022-03-25,4.75791
2022-03-26,4.47872
2022-03-27,4.27375
2022-03-28,4.62138
2022-03-29,4.3228
2022-03-30,
2022-03-31,1.29405
2022-04-01,
2022-04-02,
2022-04-03,
2022-04-04,0.998464
2022-04-05,3.76875
2022-04-06,
2022-04-07,
2022-04-08,
2022-04-09,2.66905
2022-04-10,2.80205
2022-04-11,
2022-04-12,
2022-04-13,
2022-04-14,
2022-04-15,
2022-04-16,10.4152
2022-04-17,8.90852
2022-04-18,10.414
2022-04-19,10.6604
2022-04-20,11.2272
2022-04-21,11.5983
2022-04-22,11.3697
2022-04-23,8.5454
2022-04-24,6.73151
2022-04-25,7.96255
2022-04-26,7.73826
2022-04-27,12.743
2022-04-28,12.5043
2022-04-29,12.2677
2022-04-30,9.80772
2022-05-01,11.4661
2022-05-02,15.093
2022-05-03,12.169
2022-05-04,13.0455
2022-05-05,6.81377
2022-05-06,9.49208
2022-05-07,
2022-05-08,
2022-05-09,
2022-05-10,14.5941
2022-05-11,
2022-05-12,
2022-05-13,
2022-05-14,
2022-05-15,
2022-05-16,9.29876
2022-05-17,
2022-05-18,
2022-05-19,12.7068
2022-05-20,16.6135
2022-05-21,16.8225
2022-05-22,
2022-05-23,13.1157
2022-05-24,8.6197
2022-05-25,12.7964
2022-05-26,15.9043
2022-05-27,16.9667
2022-05-28,12.1181
2022-05-29,7.95997
2022-05-30,
2022-05-31,6.71584
2022-06-01,8.23378
2022-06-02,10.8565
2022-06-03,8.21463
2022-06-04,11.8172
2022-06-05,6.36584
2022-06-06,10.6813
2022-06-07,6.22756
2022-06-08,10.4993
2022-06-09,
2022-06-10,
2022-06-11,8.7377
2022-06-12,8.85478
2022-06-13,
2022-06-14,8.86784
2022-06-15,
2022-06-16,
2022-06-17,9.33003
2022-06-18,10.5067
2022-06-19,11.2185
2022-06-20,11.9994
2022-06-21,10.8183
2022-06-22,7.62309
2022-06-23,
2022-06-24,6.54416
2022-06-25,14.5379
2022-06-26,
2022-06-27,10.0682
2022-06-28,
2022-06-29,17.9114
2022-06-30,14.6176
2022-07-01,10.3738
2022-07-02,17.7637
2022-07-03,
2022-07-04,
2022-07-05,
2022-07-06,
2022-07-07,
2022-07-08,
2022-07-09,
2022-07-10,
2022-07-11,15.9062
2022-07-12,16.0793
2022-07-13,14.4025
2022-07-14,
2022-07-15,13.9311
2022-07-16,15.2317
2022-07-17,15.164
2022-07-18,16.3846
2022-07-19,16.6226
2022-07-20,13.0686
2022-07-21,
2022-07-22,15.2981
2022-07-23,8.90862
2022-07-24,14.8833
2022-07-25,14.5948
2022-07-26,7.8699
2022-07-27,
2022-07-28,10.5368
2022-07-29,
2022-07-30,
2022-07-31,12.1663
2022-08-01,11.1303
2022-08-02,11.3959
2022-08-03,10.7129
2022-08-04,11.7571
2022-08-05,
2022-08-06,3.01485
2022-08-07,3.78078
2022-08-08,9.74165
2022-08-09,4.04669
2022-08-10,5.51723
2022-08-11,6.55845
2022-08-12,5.53714
2022-08-13,5.64207
2022-08-14,6.15513
2022-08-15,
2022-08-16,
2022-08-17,
2022-08-18,
2022-08-19,
2022-08-20,
2022-08-21,
2022-08-22,
2022-08-23,
2022-08-24,10.1262
2022-08-25,11.2622
2022-08-26,10.7565
2022-08-27,9.67627
2022-08-28,10.6663
2022-08-29,
2022-08-30,
2022-08-31,
2022-09-01,
2022-09-02,
2022-09-03,
2022-09-04,
2022-09-05,
2022-09-06,
2022-09-07,10.7618
2022-09-08,11.1281
2022-09-09,9.72486
2022-09-10,8.54192
2022-09-11,11.9224
2022-09-12,
2022-09-13,
2022-09-14,
2022-09-15,
2022-09-16,
2022-09-17,3.97373
2022-09-18,9.72114
2022-09-19,9.93803
2022-09-20,10.2471
2022-09-21,9.42627
2022-09-22,10.4046
2022-09-23,8.65208
2022-09-24,3.75523
2022-09-25,3.42543
2022-09-26,6.15919
2022-09-27,4.2425
2022-09-28,2.1712
2022-09-29,5.01756
2022-09-30,4.22489
2022-10-01,2.25321
2022-10-02,5.86345
2022-10-03,5.783
2022-10-04,7.44081
2022-10-05,8.17125
2022-10-06,7.66196
2022-10-07,6.66907
2022-10-08,4.35809
2022-10-09,4.87218
2022-10-10,7.11499
2022-10-11,7.80006
2022-10-12,6.59637
2022-10-13,7.2859
2022-10-14,5.85732
2022-10-15,6.35778
2022-10-16,7.40959
2022-10-17,7.82819
2022-10-18,7.58463
2022-10-19,7.61861
2022-10-20,5.47797
2022-10-21,4.66112
2022-10-22,7.61889
2022-10-23,6.56804
2022-10-24,
2022-10-25,6.90207
2022-10-26,4.69994
2022-10-27,5.29908
2022-10-28,4.44108
2022-10-29,4.71429
2022-10-30,3.83156
2022-10-31,2.786
2022-11-01,2.72695
2022-11-02,4.29854
2022-11-03,
2022-11-04,4.13835
2022-11-05,3.87113
2022-11-06,4.24428
2022-11-07,
2022-11-08,
2022-11-09,
2022-11-10,
2022-11-11,5.92609
2022-11-12,5.95991
2022-11-13,3.65144
2022-11-14,4.21459
2022-11-15,3.40473
2022-11-16,4.59361
2022-11-17,4.45238
2022-11-18,
2022-11-19,2.22947
2022-11-20,2.13801
2022-11-21,0.413796
2022-11-22,0.381554
2022-11-23,3.11346
2022-11-24,2.87596
2022-11-25,1.16209
2022-11-26,3.39525
2022-11-27,3.12349
2022-11-28,3.49742
2022-11-29,
2022-11-30,
2022-12-01,2.97785
2022-12-02,2.57235
2022-12-03,1.73988
2022-12-04,
2022-12-05,3.46497
2022-12-06,
2022-12-07,0.679685
2022-12-08,1.48335
2022-12-09,1.87231
2022-12-10,0.254038
2022-12-11,
2022-12-12,
2022-12-13,
2022-12-14,0.337239
2022-12-15,0.125723
2022-12-16,
2022-12-17,
2022-12-18,
2022-12-19,0.970589
2022-12-20,1.59172
2022-12-21,0.194738
2022-12-22,0.931318
2022-12-23,3.19689
2022-12-24,0.413089
2022-12-25,1.98479
2022-12-26,1.13425
2022-12-27,
2022-12-28,4.29218
2022-12-29,2.16492
2022-12-30,4.15649
2022-12-31,2.12966
2023-01-01,3.60792
2023-01-02,3.53829
2023-01-03,3.96545
2023-01-04,3.57709
2023-01-05,1.58211
2023-01-06,1.51997
2023-01-07,2.27613
2023-01-08,0.311522
2023-01-09,2.51696
2023-01-10,2.51109
2023-01-11,
2023-01-12,0.572326
2023-01-13,0.901101
2023-01-14,2.00113
2023-01-15,0.202293
2023-01-16,0.538558
2023-01-17,0.528718
2023-01-18,0.476944
2023-01-19,
2023-01-20,
2023-01-21,
2023-01-22,0.29455
2023-01-23,0.0194685
2023-01-24,0.208938
2023-01-25,0.451806
2023-01-26,0.16387
2023-01-27,0.10294
2023-01-28,
2023-01-29,0.251087
2023-01-30,0.295812
2023-01-31,0.581204
2023-02-01,0.386427
2023-02-02,0.539087
2023-02-03,0.637093
2023-02-04,0.460385
2023-02-05,0.575677
2023-02-06,
2023-02-07,
2023-02-08,
2023-02-09,0.498014
2023-02-10,0.765559
2023-02-11,1.27034
2023-02-12,1.07117
2023-02-13,2.35666
2023-02-14,2.99589
2023-02-15,3.38811
2023-02-16,3.9223
2023-02-17,2.88334
2023-02-18,3.1886
2023-02-19,1.81447
2023-02-20,3.72378
2023-02-21,5.96192
2023-02-22,
2023-02-23,4.0636
2023-02-24,3.95822
2023-02-25,0.332576
2023-02-26,0.349967
2023-02-27,0.482394
2023-02-28,1.04906
2023-03-01,1.30772
2023-03-02,3.64927
2023-03-03,3.68002
2023-03-04,5.61451
2023-03-05,4.13127
2023-03-06,3.4781
2023-03-07,5.33542
2023-03-08,1.31178
2023-03-09,4.48539
2023-03-10,4.80607
2023-03-11,
2023-03-12,4.57091
2023-03-13,
2023-03-14,
2023-03-15,6.21268
2023-03-16,
2023-03-17,
2023-03-18,7.40233
2023-03-19,6.57557
2023-03-20,8.12911
2023-03-21,9.56389
2023-03-22,9.94383
2023-03-23,9.08112
2023-03-24,2.71707
2023-03-25,8.63769
2023-03-26,5.90108
2023-03-27,3.8297
2023-03-28,
2023-03-29,6.75601
2023-03-30,4.90626
2023-03-31,4.62137
2023-04-01,6.42746
2023-04-02,10.7529
2023-04-03,6.13327
2023-04-04,8.05458
2023-04-05,9.25567
2023-04-06,9.72688
2023-04-07,5.20642
2023-04-08,6.81957
2023-04-09,10.2423
2023-04-10,10.6727
2023-04-11,
2023-04-12,8.44272
2023-04-13,8.75066
2023-04-14,10.9115
2023-04-15,4.04955
2023-04-16,2.09544
2023-04-17,11.3015
2023-04-18,10.1939
2023-04-19,6.93859
2023-04-20,
2023-04-21,12.704
2023-04-22,11.407
2023-04-23,8.51793
2023-04-24,9.85063
2023-04-25,
2023-04-26,14.8454
2023-04-27,14.0317
2023-04-28,4.36843
2023-04-29,14.8967
2023-04-30,11.7409
2023-05-01,11.6206
2023-05-02,
2023-05-03,
2023-05-04,
2023-05-05,
2023-05-06,
2023-05-07,
2023-05-08,
2023-05-09,
2023-05-10,
2023-05-11,
2023-05-12,
2023-05-13,
2023-05-14,
2023-05-15,
2023-05-16,
2023-05-17,
2023-05-18,
2023-05-19,7.68388
2023-05-20,10.8226
2023-05-21,14.1376
2023-05-22,
2023-05-23,15.2638
2023-05-24,6.81595
2023-05-25,
2023-05-26,
2023-05-27,
2023-05-28,
2023-05-29,14.9057
2023-05-30,15.6667
2023-05-31,15.0679
2023-06-01,17.8391
2023-06-02,14.4924
2023-06-03,15.5626
2023-06-04,
2023-06-05,13.5184
2023-06-06,14.1294
2023-06-07,
2023-06-08,
2023-06-09,13.6276
2023-06-10,9.95163
2023-06-11,10.3481
2023-06-12,11.8138
2023-06-13,12.0598
2023-06-14,10.7414
2023-06-15,7.98598
2023-06-16,6.26849
2023-06-17,7.00704
2023-06-18,7.52283
2023-06-19,7.60741
2023-06-20,9.29674
2023-06-21,12.0726
2023-06-22,
2023-06-23,
2023-06-24,12.1384
2023-06-25,13.7217
2023-06-26,12.9862
2023-06-27,13.6605
2023-06-28,13.3404
2023-06-29,12.1156
2023-06-30,
2023-07-01,13.6385
2023-07-02,
2023-07-03,
2023-07-04,
2023-07-05,
2023-07-06,
2023-07-07,
2023-07-08,
2023-07-09,
2023-07-10,
2023-07-11,
2023-07-12,
2023-07-13,
2023-07-14,
2023-07-15,16.4783
2023-07-16,
2023-07-17,15.3417
2023-07-18,15.5627
2023-07-19,
2023-07-20,16.035
2023-07-21,
2023-07-22,
2023-07-23,
2023-07-24,
2023-07-25,
2023-07-26,
2023-07-27,
2023-07-28,
2023-07-29,
2023-07-30,
2023-07-31,17.449
2023-08-01,8.02399
2023-08-02,13.4723
2023-08-03,13.8629
2023-08-04,13.0559
2023-08-05,13.5288
2023-08-06,9.16402
2023-08-07,
2023-08-08,16.6774
2023-08-09,11.1623
2023-08-10,14.7173
2023-08-11,
2023-08-12,
2023-08-13,
2023-08-14,
2023-08-15,
2023-08-16,
2023-08-17,
2023-08-18,
2023-08-19,
2023-08-20,
2023-08-21,
2023-08-22,
2023-08-23,
2023-08-24,
2023-08-25,
2023-08-26,
2023-08-27,
2023-08-28,
2023-08-29,
2023-08-30,
2023-08-31,
2023-09-01,
2023-09-02,
2023-09-03,
2023-09-04,
2023-09-05,
2023-09-06,7.13864
2023-09-07,5.61802
2023-09-08,7.6297
2023-09-09,5.87317
2023-09-10,6.0869
2023-09-11,7.53676
2023-09-12,6.91779
2023-09-13,
2023-09-14,7.0195
2023-09-15,11.4356
2023-09-16,10.2427
2023-09-17,10.7544
2023-09-18,5.42528
2023-09-19,13.6967
2023-09-20,12.0076
2023-09-21,12.0988
2023-09-22,5.92797
2023-09-23,6.87617
2023-09-24,7.90372
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,10.2201
2023-09-29,10.3111
2023-09-30,7.73015
2023-10-01,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-07,
2023-10-08,
2023-10-09,
2023-10-10,
2023-10-11,
2023-10-12,
2023-10-13,
2023-10-14,5.18067
2023-10-15,5.90213
2023-10-16,4.48466
2023-10-17,4.60826
2023-10-18,3.60902
2023-10-19,4.7811
2023-10-20,4.30825
2023-10-21,4.14202
2023-10-22,6.09083
2023-10-23,6.2534
2023-10-24,3.85002
2023-10-25,4.90319
2023-10-26,4.98015
2023-10-27,5.05258
2023-10-28,
2023-10-29,5.01305
2023-10-30,2.40763
2023-10-31,2.82164
2023-11-01,5.01968
2023-11-02,3.53105
2023-11-03,2.23614
2023-11-04,1.68366
2023-11-05,2.31621
2023-11-06,5.8359
2023-11-07,3.55553
2023-11-08,4.34238
2023-11-09,2.82779
2023-11-10,1.08754
2023-11-11,4.77595
2023-11-12,
2023-11-13,2.251
2023-11-14,3.28538
2023-11-15,1.39966
2023-11-16,1.84759
2023-11-17,2.49849
2023-11-18,3.48566
2023-11-19,4.17493
2023-11-20,3.02119
2023-11-21,
2023-11-22,
2023-11-23,3.23491
2023-11-24,4.00416
2023-11-25,0.160868
2023-11-26,1.03704
2023-11-27,2.6141
2023-11-28,3.72503
2023-11-29,1.25232
2023-11-30,0.31913
2023-12-01,2.11464
2023-12-02,
2023-12-03,
2023-12-04,
2023-12-05,
2023-12-06,
2023-12-07,
2023-12-08,1.14874
2023-12-09,2.06659
2023-12-10,0.915149
2023-12-11,
2023-12-12,1.83607
2023-12-13,1.338
2023-12-14,1.61191
2023-12-15,3.08129
2023-12-16,
2023-12-17,2.15508
2023-12-18,1.17338
2023-12-19,1.08212
2023-12-20,2.11999
2023-12-21,0.196493
2023-12-22,1.15961
2023-12-23,2.17274
2023-12-24,1.32573
2023-12-25,1.98387
2023-12-26,2.40114
2023-12-27,2.37815
2023-12-28,1.21246
2023-12-29,1.0312
2023-12-30,2.41192
2023-12-31,2.14615
