t,GPP
2020-06-16,16.4075
2020-06-17,15.8279
2020-06-18,10.9075
2020-06-19,
2020-06-20,
2020-06-21,
2020-06-22,13.1556
2020-06-23,15.917
2020-06-24,15.9832
2020-06-25,14.2911
2020-06-26,14.888
2020-06-27,15.3975
2020-06-28,15.8037
2020-06-29,9.21885
2020-06-30,16.21
2020-07-01,15.8904
2020-07-02,15.913
2020-07-03,14.0413
2020-07-04,16.6069
2020-07-05,16.5648
2020-07-06,15.8491
2020-07-07,15.1741
2020-07-08,13.7887
2020-07-09,15.5361
2020-07-10,14.4168
2020-07-11,9.50686
2020-07-12,15.4987
2020-07-13,15.8533
2020-07-14,15.4087
2020-07-15,14.7225
2020-07-16,13.3453
2020-07-17,13.9896
2020-07-18,8.13567
2020-07-19,13.1482
2020-07-20,16.1392
2020-07-21,15.2449
2020-07-22,16.3369
2020-07-23,
2020-07-24,12.3946
2020-07-25,16.271
2020-07-26,14.87
2020-07-27,14.3463
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,16.4025
2020-08-01,16.43
2020-08-02,13.1975
2020-08-03,7.23637
2020-08-04,6.30698
2020-08-05,9.94338
2020-08-06,17.1621
2020-08-07,14.4751
2020-08-08,13.7719
2020-08-09,14.7748
2020-08-10,
2020-08-11,11.7472
2020-08-12,
2020-08-13,12.8184
2020-08-14,14.8232
2020-08-15,13.064
2020-08-16,12.8211
2020-08-17,9.32847
2020-08-18,6.64486
2020-08-19,12.8908
2020-08-20,14.2073
2020-08-21,12.8878
2020-08-22,11.2493
2020-08-23,12.9336
2020-08-24,13.3345
2020-08-25,13.0897
2020-08-26,10.5942
2020-08-27,12.2804
2020-08-28,12.1156
2020-08-29,10.8927
2020-08-30,9.95875
2020-08-31,11.1682
2020-09-01,2.69228
2020-09-02,12.8342
2020-09-03,12.0358
2020-09-04,12.5962
2020-09-05,12.7195
2020-09-06,8.77872
2020-09-07,9.87947
2020-09-08,11.9738
2020-09-09,
2020-09-10,12.7009
2020-09-11,12.7761
2020-09-12,
2020-09-13,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-19,
2020-09-20,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,9.72719
2020-09-25,4.25357
2020-09-26,4.90794
2020-09-27,8.73387
2020-09-28,2.85801
2020-09-29,6.03958
2020-09-30,6.41542
2020-10-01,4.44011
2020-10-02,7.5296
2020-10-03,6.5436
2020-10-04,6.26118
2020-10-05,5.67573
2020-10-06,7.43057
2020-10-07,6.24026
2020-10-08,6.66086
2020-10-09,6.81683
2020-10-10,7.1955
2020-10-11,5.13534
2020-10-12,2.24519
2020-10-13,1.40268
2020-10-14,1.61509
2020-10-15,5.23908
2020-10-16,1.96632
2020-10-17,2.80502
2020-10-18,3.27955
2020-10-19,4.0846
2020-10-20,4.06187
2020-10-21,3.47011
2020-10-22,3.67836
2020-10-23,2.95361
2020-10-24,2.04312
2020-10-25,0.56638
2020-10-26,1.28196
2020-10-27,0.258739
2020-10-28,1.04417
2020-10-29,0.319165
2020-10-30,
2020-10-31,0.665249
2020-11-01,0.640041
2020-11-02,1.72986
2020-11-03,1.65439
2020-11-04,0.375158
2020-11-05,0.821159
2020-11-06,
2020-11-07,
2020-11-08,0.665007
2020-11-09,0.362407
2020-11-10,0.0896744
2020-11-11,0.225254
2020-11-12,0.0301282
2020-11-13,
2020-11-14,
2020-11-15,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-21,0.0983711
2020-11-22,0.139135
2020-11-23,0.445112
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,0.0110764
2020-11-28,0.687463
2020-11-29,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,0.00812851
2020-12-05,0.148679
2020-12-06,0.00457924
2020-12-07,
2020-12-08,
2020-12-09,0.230758
2020-12-10,0.392776
2020-12-11,0.423115
2020-12-12,0.314213
2020-12-13,0.400852
2020-12-14,0.200645
2020-12-15,0.414623
2020-12-16,0.395605
2020-12-17,0.123361
2020-12-18,0.154809
2020-12-19,0.213998
2020-12-20,0.153327
2020-12-21,
2020-12-22,0.0875382
2020-12-23,0.0129396
2020-12-24,0.135809
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,
2020-12-29,0.165561
2020-12-30,
2020-12-31,
2022-01-01,
2022-01-02,
2022-01-03,
2022-01-04,
2022-01-05,
2022-01-06,
2022-01-07,
2022-01-08,
2022-01-09,
2022-01-10,
2022-01-11,
2022-01-12,
2022-01-13,
2022-01-14,
2022-01-15,
2022-01-16,
2022-01-17,
2022-01-18,
2022-01-19,
2022-01-20,
2022-01-21,
2022-01-22,
2022-01-23,
2022-01-24,
2022-01-25,
2022-01-26,
2022-01-27,
2022-01-28,
2022-01-29,
2022-01-30,
2022-01-31,
2022-02-01,
2022-02-02,
2022-02-03,
2022-02-04,
2022-02-05,
2022-02-06,
2022-02-07,
2022-02-08,
2022-02-09,
2022-02-10,
2022-02-11,
2022-02-12,
2022-02-13,
2022-02-14,
2022-02-15,
2022-02-16,
2022-02-17,
2022-02-18,
2022-02-19,
2022-02-20,
2022-02-21,
2022-02-22,
2022-02-23,
2022-02-24,
2022-02-25,
2022-02-26,
2022-02-27,
2022-02-28,
2022-03-01,
2022-03-02,
2022-03-03,
2022-03-04,
2022-03-05,
2022-03-06,
2022-03-07,
2022-03-08,
2022-03-09,
2022-03-10,
2022-03-11,
2022-03-12,
2022-03-13,
2022-03-14,
2022-03-15,
2022-03-16,
2022-03-17,
2022-03-18,
2022-03-19,
2022-03-20,
2022-03-21,
2022-03-22,
2022-03-23,
2022-03-24,
2022-03-25,
2022-03-26,
2022-03-27,
2022-03-28,
2022-03-29,
2022-03-30,
2022-03-31,
2022-04-01,
2022-04-02,
2022-04-03,
2022-04-04,
2022-04-05,
2022-04-06,
2022-04-07,
2022-04-08,
2022-04-09,
2022-04-10,
2022-04-11,
2022-04-12,
2022-04-13,
2022-04-14,
2022-04-15,
2022-04-16,
2022-04-17,
2022-04-18,
2022-04-19,
2022-04-20,
2022-04-21,
2022-04-22,
2022-04-23,
2022-04-24,
2022-04-25,
2022-04-26,
2022-04-27,
2022-04-28,
2022-04-29,
2022-04-30,
2022-05-01,
2022-05-02,
2022-05-03,
2022-05-04,
2022-05-05,
2022-05-06,
2022-05-07,
2022-05-08,
2022-05-09,
2022-05-10,
2022-05-11,
2022-05-12,
2022-05-13,
2022-05-14,
2022-05-15,
2022-05-16,
2022-05-17,
2022-05-18,
2022-05-19,12.387
2022-05-20,11.9378
2022-05-21,13.8166
2022-05-22,12.4753
2022-05-23,13.8192
2022-05-24,
2022-05-25,7.84123
2022-05-26,12.1045
2022-05-27,12.6849
2022-05-28,14.0349
2022-05-29,10.1316
2022-05-30,12.2328
2022-05-31,14.6526
2022-06-01,14.9023
2022-06-02,15.7662
2022-06-03,15.0262
2022-06-04,
2022-06-05,13.3411
2022-06-06,10.3818
2022-06-07,11.5251
2022-06-08,12.7458
2022-06-09,
2022-06-10,12.691
2022-06-11,13.6411
2022-06-12,12.7856
2022-06-13,13.3518
2022-06-14,12.6614
2022-06-15,12.7945
2022-06-16,12.6843
2022-06-17,13.2803
2022-06-18,12.1009
2022-06-19,12.9825
2022-06-20,12.2554
2022-06-21,12.5224
2022-06-22,12.4809
2022-06-23,12.0051
2022-06-24,13.433
2022-06-25,8.2501
2022-06-26,13.6776
2022-06-27,12.9452
2022-06-28,15.6544
2022-06-29,15.1094
2022-06-30,17.2039
2022-07-01,15.6139
2022-07-02,15.3117
2022-07-03,15.718
2022-07-04,15.6071
2022-07-05,9.24137
2022-07-06,16.1367
2022-07-07,15.6985
2022-07-08,15.9482
2022-07-09,12.9947
2022-07-10,12.272
2022-07-11,12.1368
2022-07-12,
2022-07-13,
2022-07-14,10.9309
2022-07-15,12.5415
2022-07-16,10.7826
2022-07-17,11.9922
2022-07-18,9.73028
2022-07-19,10.5985
2022-07-20,10.9659
2022-07-21,11.7111
2022-07-22,11.9569
2022-07-23,11.5399
2022-07-24,11.2354
2022-07-25,12.0165
2022-07-26,8.4808
2022-07-27,10.8508
2022-07-28,12.3757
2022-07-29,13.3018
2022-07-30,7.62913
2022-07-31,11.5027
2022-08-01,11.4943
2022-08-02,12.4529
2022-08-03,12.061
2022-08-04,11.6671
2022-08-05,11.5505
2022-08-06,8.12922
2022-08-07,12.6981
2022-08-08,10.6107
2022-08-09,11.3125
2022-08-10,10.372
2022-08-11,10.5903
2022-08-12,9.97516
2022-08-13,12.2787
2022-08-14,10.7351
2022-08-15,9.87805
2022-08-16,10.1045
2022-08-17,10.3725
2022-08-18,9.98061
2022-08-19,8.77337
2022-08-20,8.75626
2022-08-21,6.77006
2022-08-22,3.17082
2022-08-23,7.51803
2022-08-24,12.2534
2022-08-25,11.8886
2022-08-26,12.2946
2022-08-27,10.233
2022-08-28,9.78652
2022-08-29,10.103
2022-08-30,10.3805
2022-08-31,10.9152
2022-09-01,10.0621
2022-09-02,9.8234
2022-09-03,10.2879
2022-09-04,6.85568
2022-09-05,10.1347
2022-09-06,9.51289
2022-09-07,9.9755
2022-09-08,9.70282
2022-09-09,9.29382
2022-09-10,8.23892
2022-09-11,7.98671
2022-09-12,10.3547
2022-09-13,9.19378
2022-09-14,6.23552
2022-09-15,6.66256
2022-09-16,7.24197
2022-09-17,5.41583
2022-09-18,7.3698
2022-09-19,6.01062
2022-09-20,7.17859
2022-09-21,7.17596
2022-09-22,
2022-09-23,
2022-09-24,
2022-09-25,6.83284
2022-09-26,7.5224
2022-09-27,4.78017
2022-09-28,7.1283
2022-09-29,6.85968
2022-09-30,4.89165
2022-10-01,4.59526
2022-10-02,5.63498
2022-10-03,4.9128
2022-10-04,5.24292
2022-10-05,6.03709
2022-10-06,6.14292
2022-10-07,5.62248
2022-10-08,3.46618
2022-10-09,4.71782
2022-10-10,
2022-10-11,
2022-10-12,4.98274
2022-10-13,3.07481
2022-10-14,2.00628
2022-10-15,2.23921
2022-10-16,3.27795
2022-10-17,3.48401
2022-10-18,2.08999
2022-10-19,2.44106
2022-10-20,0.826083
2022-10-21,1.07711
2022-10-22,0.528278
2022-10-23,0.815704
2022-10-24,0.519379
2022-10-25,0.49017
2022-10-26,0.749544
2022-10-27,0.649861
2022-10-28,
2022-10-29,0.0847805
2022-10-30,
2022-10-31,
2022-11-01,
2022-11-02,1.24578
2022-11-03,0.779367
2022-11-04,0.195712
2022-11-05,
2022-11-06,
2022-11-07,0.609956
2022-11-08,0.483141
2022-11-09,0.0950734
2022-11-10,0.00730945
2022-11-11,0.0370716
2022-11-12,
2022-11-13,
2022-11-14,0.330492
2022-11-15,0.520948
2022-11-16,0.663591
2022-11-17,0.682944
2022-11-18,0.0296435
2022-11-19,
2022-11-20,0.00858848
2022-11-21,0.420466
2022-11-22,0.0352023
2022-11-23,0.0744768
2022-11-24,0.198053
2022-11-25,0.21209
2022-11-26,0.129881
2022-11-27,0.255582
2022-11-28,0.429607
2022-11-29,0.0575011
2022-11-30,0.275
2022-12-01,
2022-12-02,0.0616166
2022-12-03,0.142776
2022-12-04,0.273507
2022-12-05,0.0138603
2022-12-06,0.262242
2022-12-07,
2022-12-08,
2022-12-09,
2022-12-10,0.113671
2022-12-11,0.230195
2022-12-12,0.165933
2022-12-13,0.0412867
2022-12-14,0.156647
2022-12-15,0.131056
2022-12-16,0.0646872
2022-12-17,0.246933
2022-12-18,
2022-12-19,
2022-12-20,0.293088
2022-12-21,0.133605
2022-12-22,0.0850495
2022-12-23,0.224861
2022-12-24,0.254436
2022-12-25,
2022-12-26,0.107034
2022-12-27,
2022-12-28,
2022-12-29,
2022-12-30,
2022-12-31,
2023-01-01,
2023-01-02,0.119899
2023-01-03,0.0943624
2023-01-04,0.0962426
2023-01-05,0.53142
2023-01-06,0.180196
2023-01-07,0.100086
2023-01-08,
2023-01-09,0.236257
2023-01-10,0.00798206
2023-01-11,0.255547
2023-01-12,0.107006
2023-01-13,
2023-01-14,0.146283
2023-01-15,0.211776
2023-01-16,0.137785
2023-01-17,0.284393
2023-01-18,0.350754
2023-01-19,0.328651
2023-01-20,0.225375
2023-01-21,0.363626
2023-01-22,0.2242
2023-01-23,0.200994
2023-01-24,0.450406
2023-01-25,0.157643
2023-01-26,0.0715177
2023-01-27,0.123421
2023-01-28,
2023-01-29,
2023-01-30,0.29481
2023-01-31,0.30461
2023-02-01,0.291483
2023-02-02,0.186266
2023-02-03,0.156923
2023-02-04,0.130372
2023-02-05,0.190706
2023-02-06,0.290325
2023-02-07,0.33328
2023-02-08,0.139414
2023-02-09,0.272851
2023-02-10,0.192674
2023-02-11,0.255456
2023-02-12,0.247219
2023-02-13,0.103738
2023-02-14,0.154424
2023-02-15,0.208201
2023-02-16,0.0319798
2023-02-17,
2023-02-18,0.0525748
2023-02-19,0.0543971
2023-02-20,0.418606
2023-02-21,0.777605
2023-02-22,0.642664
2023-02-23,0.384628
2023-02-24,0.482648
2023-02-25,0.351836
2023-02-26,0.217121
2023-02-27,0.118341
2023-02-28,0.294453
2023-03-01,0.279081
2023-03-02,
2023-03-03,0.22493
2023-03-04,
2023-03-05,
2023-03-06,0.0403339
2023-03-07,
2023-03-08,0.325909
2023-03-09,
2023-03-10,0.263605
2023-03-11,0.264825
2023-03-12,0.321717
2023-03-13,0.774599
2023-03-14,0.333046
2023-03-15,0.276148
2023-03-16,0.284213
2023-03-17,0.63338
2023-03-18,1.06899
2023-03-19,0.833778
2023-03-20,1.04418
2023-03-21,0.996551
2023-03-22,1.01209
2023-03-23,0.890268
2023-03-24,1.5096
2023-03-25,1.01007
2023-03-26,1.80965
2023-03-27,1.40949
2023-03-28,1.32036
2023-03-29,1.36733
2023-03-30,1.21907
2023-03-31,0.601314
2023-04-01,1.23686
2023-04-02,0.671433
2023-04-03,0.848568
2023-04-04,0.884774
2023-04-05,0.895211
2023-04-06,1.09323
2023-04-07,0.877404
2023-04-08,0.848263
2023-04-09,1.31485
2023-04-10,1.36329
2023-04-11,1.07415
2023-04-12,
2023-04-13,1.18525
2023-04-14,0.824772
2023-04-15,1.55867
2023-04-16,2.45423
2023-04-17,2.25561
2023-04-18,2.88679
2023-04-19,2.35101
2023-04-20,3.75824
2023-04-21,3.1171
2023-04-22,3.61221
2023-04-23,4.68686
2023-04-24,4.05171
2023-04-25,4.68262
2023-04-26,5.394
2023-04-27,5.06424
2023-04-28,4.416
2023-04-29,4.2077
2023-04-30,6.43566
2023-05-01,6.58908
2023-05-02,5.64535
2023-05-03,6.69839
2023-05-04,7.37425
2023-05-05,7.34745
2023-05-06,7.2223
2023-05-07,8.5708
2023-05-08,8.34146
2023-05-09,8.76231
2023-05-10,8.90657
2023-05-11,8.57221
2023-05-12,6.58125
2023-05-13,8.36384
2023-05-14,4.73807
2023-05-15,8.26403
2023-05-16,5.88784
2023-05-17,4.25829
2023-05-18,9.51138
2023-05-19,11.3926
2023-05-20,
2023-05-21,
2023-05-22,
2023-05-23,10.9921
2023-05-24,14.0274
2023-05-25,15.388
2023-05-26,13.1464
2023-05-27,15.0083
2023-05-28,14.2907
2023-05-29,14.847
2023-05-30,14.6219
2023-05-31,14.0166
2023-06-01,14.6373
2023-06-02,15.1089
2023-06-03,13.5644
2023-06-04,12.1845
2023-06-05,8.8301
2023-06-06,12.5574
2023-06-07,11.8844
2023-06-08,11.4475
2023-06-09,12.9275
2023-06-10,15.5047
2023-06-11,15.3828
2023-06-12,14.9905
2023-06-13,15.7424
2023-06-14,14.0401
2023-06-15,
2023-06-16,
2023-06-17,
2023-06-18,
2023-06-19,16.1989
2023-06-20,15.982
2023-06-21,15.4852
2023-06-22,16.4314
2023-06-23,18.1105
2023-06-24,11.2814
2023-06-25,16.8392
2023-06-26,16.1357
2023-06-27,12.5187
2023-06-28,
2023-06-29,
2023-06-30,13.8765
2023-07-01,12.8015
2023-07-02,
2023-07-03,
2023-07-04,
2023-07-05,13.1466
2023-07-06,13.2853
2023-07-07,12.9349
2023-07-08,13.3468
2023-07-09,13.5656
2023-07-10,12.384
2023-07-11,16.528
2023-07-12,14.1726
2023-07-13,12.1119
2023-07-14,13.5421
2023-07-15,13.0062
2023-07-16,13.3193
2023-07-17,13.462
2023-07-18,11.9328
2023-07-19,11.9051
2023-07-20,13.3848
2023-07-21,11.5506
2023-07-22,12.8742
2023-07-23,13.1341
2023-07-24,10.7834
2023-07-25,9.50493
2023-07-26,9.97282
2023-07-27,13.4704
2023-07-28,10.0144
2023-07-29,12.8786
2023-07-30,10.2289
2023-07-31,13.6504
2023-08-01,6.1644
2023-08-02,15.6942
2023-08-03,6.00198
2023-08-04,11.1302
2023-08-05,7.29795
2023-08-06,7.11149
2023-08-07,
2023-08-08,
2023-08-09,
2023-08-10,11.3027
2023-08-11,12.1316
2023-08-12,12.4691
2023-08-13,12.661
2023-08-14,
2023-08-15,12.1037
2023-08-16,11.7798
2023-08-17,7.45915
2023-08-18,14.5903
2023-08-19,12.2111
2023-08-20,11.6885
2023-08-21,11.172
2023-08-22,12.1425
2023-08-23,12.0795
2023-08-24,11.6073
2023-08-25,10.7273
2023-08-26,9.94942
2023-08-27,12.2938
2023-08-28,12.2594
2023-08-29,3.93103
2023-08-30,8.68118
2023-08-31,12.232
2023-09-01,11.9097
2023-09-02,12.3502
2023-09-03,10.0543
2023-09-04,11.4832
2023-09-05,11.5019
2023-09-06,11.9228
2023-09-07,12.5594
2023-09-08,11.7035
2023-09-09,11.6551
2023-09-10,11.6297
2023-09-11,12.462
2023-09-12,
2023-09-13,
2023-09-14,9.07959
2023-09-15,10.7593
2023-09-16,10.4274
2023-09-17,10.836
2023-09-18,12.2286
2023-09-19,8.55506
2023-09-20,8.7644
2023-09-21,10.0252
2023-09-22,9.63478
2023-09-23,5.86859
2023-09-24,5.50939
2023-09-25,8.15643
2023-09-26,9.03745
2023-09-27,8.39076
2023-09-28,8.48233
2023-09-29,8.48051
2023-09-30,8.77699
2023-10-01,8.00334
2023-10-02,8.38391
2023-10-03,8.47623
2023-10-04,6.90997
2023-10-05,7.21318
2023-10-06,6.92445
2023-10-07,6.25145
2023-10-08,3.89601
2023-10-09,4.77975
2023-10-10,5.2606
2023-10-11,7.70019
2023-10-12,6.18428
2023-10-13,6.67978
2023-10-14,6.65271
2023-10-15,5.49032
2023-10-16,4.76613
2023-10-17,4.57119
2023-10-18,4.51242
2023-10-19,4.95637
2023-10-20,
2023-10-21,4.41576
2023-10-22,4.38586
2023-10-23,3.20948
2023-10-24,3.18172
2023-10-25,3.64826
2023-10-26,3.1329
2023-10-27,1.13683
2023-10-28,2.75328
2023-10-29,2.0393
2023-10-30,1.9818
2023-10-31,0.999256
2023-11-01,1.55039
2023-11-02,1.5827
2023-11-03,
2023-11-04,0.938825
2023-11-05,1.02476
2023-11-06,0.896978
2023-11-07,0.956409
2023-11-08,0.822201
2023-11-09,0.690295
2023-11-10,
2023-11-11,
2023-11-12,0.604792
2023-11-13,
2023-11-14,0.568306
2023-11-15,0.37529
2023-11-16,0.0312156
2023-11-17,
2023-11-18,0.0610264
2023-11-19,
2023-11-20,0.560024
2023-11-21,0.0145868
2023-11-22,
2023-11-23,0.222838
2023-11-24,0.424681
2023-11-25,0.163496
2023-11-26,0.0522384
2023-11-27,0.0147078
2023-11-28,
2023-11-29,0.28037
2023-11-30,0.145777
2023-12-01,0.158112
2023-12-02,0.0745953
2023-12-03,
2023-12-04,
2023-12-05,0.117978
2023-12-06,
2023-12-07,0.453997
2023-12-08,0.0870334
2023-12-09,0.0610225
2023-12-10,0.147987
2023-12-11,0.17903
2023-12-12,
2023-12-13,0.111095
2023-12-14,0.155092
2023-12-15,
2023-12-16,0.0309403
2023-12-17,0.0863157
2023-12-18,0.113691
2023-12-19,
2023-12-20,
2023-12-21,0.151017
2023-12-22,0.0331803
2023-12-23,0.123623
2023-12-24,0.303292
2023-12-25,
2023-12-26,
2023-12-27,0.0323364
2023-12-28,
2023-12-29,
2023-12-30,0.0205789
2023-12-31,
