t,NDVI,NIRv,EVI2,PPI
2019-05-15,0.73940426,0.16252619,0.35915455,0.50693417
2019-05-17,0.7391594,0.16282374,0.35965952,0.51197404
2019-05-20,0.73880774,0.16325518,0.36039066,0.5192834
2019-05-25,,,,
2019-05-27,,,,
2019-05-30,0.8059516,0.14137578,0.3202925,0.35892195
2019-06-01,0.80635244,0.14230736,0.3220074,0.36492568
2019-06-04,0.80719054,0.14405465,0.32520857,0.3757853
2019-06-06,0.80786437,0.14535342,0.32757577,0.38362622
2019-06-09,0.80886877,0.14727452,0.3310603,0.39531636
2019-06-11,0.80948824,0.14835803,0.33301473,0.4019374
2019-06-14,0.81190944,0.15080519,0.3373592,0.41625834
2019-06-16,0.82788825,0.13509463,0.30765054,0.32156497
2019-06-19,0.82785726,0.13514556,0.30774856,0.32213777
2019-06-21,0.8278547,0.1351498,0.30775675,0.32218552
2019-06-24,0.8309744,0.1445263,0.32510343,0.37260997
2019-06-26,0.8309942,0.14449073,0.32503667,0.37217745
2019-06-29,0.83103275,0.14442159,0.3249069,0.37133682
2019-07-01,0.83107543,0.14434542,0.32476375,0.3704104
2019-07-04,0.83114904,0.14421427,0.32451737,0.36881584
2019-07-06,0.8312151,0.1440967,0.32429636,0.3673859
2019-07-09,,,,
2019-07-11,,,,
2019-07-14,0.6783557,0.16893366,0.36695242,0.62849605
2019-07-16,0.678548,0.16872998,0.36663708,0.6242509
2019-07-19,0.69786596,0.16617212,0.3625977,0.58761495
2019-07-21,0.70670146,0.16467363,0.3606556,0.5638924
2019-07-24,0.76067746,0.15874991,0.35212922,0.47936252
2019-07-26,0.8060067,0.15596004,0.3467623,0.43263218
2019-07-29,0.83096415,0.15352772,0.34162718,0.40251073
2019-07-31,0.829398,0.15034834,0.33589932,0.38317582
2019-08-03,0.8274648,0.14639053,0.32868668,0.35943744
2019-08-05,0.8273329,0.14553659,0.3271099,0.3526022
2019-08-08,0.82765484,0.1450198,0.32614148,0.34599355
2019-08-10,0.82788444,0.14465578,0.32545844,0.34133688
2019-08-13,0.81347764,0.1750293,0.3799908,0.52041703
2019-08-15,0.8137468,0.17456603,0.37919348,0.5123275
2019-08-18,0.8150713,0.17297323,0.37644038,0.49366924
2019-08-20,0.81700814,0.1709081,0.37284642,0.4743451
2019-08-23,0.8240436,0.16421258,0.3609978,0.4234003
2019-08-25,0.8305272,0.15860444,0.35083613,0.3851507
2019-08-28,0.8318619,0.15451673,0.3434213,0.35725248
2019-08-30,0.82237935,0.15564756,0.34562013,0.36315873
2019-09-02,0.8109702,0.15826128,0.3502045,0.3765596
2019-09-04,0.7911696,0.15794337,0.3493464,0.38268816
2019-09-07,0.78005224,0.14743252,0.33004567,0.33249334
2019-09-09,0.7772092,0.14332154,0.32249358,0.31113005
2019-09-12,0.73585904,0.10171196,0.24319063,0.15325452
2019-09-14,0.7361871,0.101539105,0.2428334,0.15015535
2019-09-17,0.73671055,0.10127052,0.24227728,0.14544235
2019-09-19,0.73708177,0.10108488,0.24189217,0.14226292
2019-09-22,0.7376742,0.10079583,0.24129133,0.13744816
2019-09-24,,,,
2019-09-27,,,,
2019-09-29,,,,
2019-10-02,0.89376837,0.14708072,0.3266338,0.22677858
2019-10-04,0.8940151,0.14665525,0.32582498,0.2206202
2019-10-07,0.89441425,0.14597693,0.32453355,0.21131344
2019-10-09,0.894698,0.14550117,0.32362634,0.20514753
2019-10-12,0.89515775,0.14473978,0.322172,0.195867
2019-10-14,0.89548635,0.14420156,0.3211422,0.18971856
2019-10-17,,,,
2019-10-19,,,,
2019-10-22,0.9172718,0.15096611,0.33213326,0.18695405
2019-10-24,0.91763496,0.15019932,0.3306878,0.18014583
2019-10-27,0.91823035,0.14895341,0.32833356,0.16996093
2019-10-29,0.91865796,0.14806731,0.32665503,0.16330644
2019-11-01,0.91936475,0.14661771,0.32390156,0.15333799
2019-11-03,0.9198654,0.14560205,0.3219668,0.14695063
2019-11-06,0.9206911,0.1439485,0.318807,0.13745545
2019-11-08,,,,
2019-11-11,,,,
2019-11-13,,,,
2019-11-16,,,,
2019-11-18,,,,
2019-11-21,,,,
2019-11-23,,,,
2019-11-26,,,,
2019-11-28,,,,
2019-12-01,,,,
2019-12-03,,,,
2019-12-06,,,,
2019-12-08,,,,
2019-12-11,,,,
2019-12-13,,,,
2019-12-16,,,,
2019-12-18,,,,
2019-12-21,,,,
2019-12-23,,,,
2019-12-26,0.8214664,0.10620846,0.2496755,0.052468207
2019-12-28,0.82015944,0.106699355,0.25073323,0.053470004
2019-12-31,0.81786233,0.10757799,0.25261974,0.05531083
2020-01-02,0.8156973,0.108425036,0.25443047,0.057146654
2020-01-05,0.81232387,0.10978264,0.2573164,0.060223937
2020-01-07,0.8097431,0.11085315,0.25957826,0.06277757
2020-01-10,0.8463571,0.10613853,0.24845557,0.055136696
2020-01-12,0.8441403,0.10735773,0.25104523,0.057966612
