t,NDVI,NIRv,EVI2,PPI
2021-03-31,0.81536245,0.18969364,0.4046704,0.76068074
2021-04-05,0.7939742,0.18515988,0.3972593,0.7509735
2021-04-10,0.7907119,0.18887693,0.4033711,0.8137152
2021-04-15,0.8131273,0.20200548,0.4247431,0.973859
2021-04-20,0.79446495,0.1974014,0.41720074,0.9497676
2021-04-25,0.78851473,0.19547516,0.41407147,0.9440151
2021-04-30,0.7790612,0.18928556,0.40400338,0.8881906
2021-05-05,0.78820103,0.20064315,0.42237252,1.0413693
2021-05-10,0.8030715,0.22109823,0.45455894,1.4612539
2021-05-15,0.8404789,0.2527492,0.5031141,2.1259966
2021-05-20,0.84689504,0.2698642,0.52807397,2.3227766
2021-05-25,0.85182333,0.2804216,0.5432133,2.310566
2021-05-30,0.8627168,0.28845784,0.55504376,2.2330632
2021-06-04,0.8809724,0.30138573,0.5739487,2.274693
2021-06-09,0.87537163,0.31045172,0.58575976,2.3798306
2021-06-14,0.8714217,0.29403955,0.5632628,2.1893065
2021-06-19,0.87049514,0.28311917,0.54805696,2.3195357
2021-06-24,,,,
2021-06-29,0.79878587,0.2513308,0.49871764,2.316619
2021-07-04,0.8030832,0.25322026,0.5016753,2.3133032
2021-07-09,0.82235944,0.26282808,0.5164532,2.3186467
2021-07-14,0.8290258,0.26336962,0.5176001,2.1951885
2021-07-19,0.81383604,0.24729782,0.49374017,2.099957
2021-07-24,0.7939756,0.23474815,0.4743621,1.8995577
2021-07-29,0.7761341,0.22502407,0.4591701,1.6951379
2021-08-03,0.7733486,0.22052786,0.45233315,1.5649436
2021-08-08,0.77864915,0.21436688,0.44301653,1.3752401
2021-08-13,0.77714735,0.21112058,0.43794408,1.3197747
2021-08-18,0.77312136,0.20466514,0.42756233,1.2069602
2021-08-23,0.7879028,0.2109347,0.43744096,1.2118078
2021-08-28,0.8061982,0.21618287,0.446077,1.2748758
2021-09-02,0.8052265,0.21275544,0.44083282,1.2129385
2021-09-07,0.801591,0.20810407,0.43347833,1.1240642
2021-09-12,0.7787251,0.19841899,0.41783494,0.97125673
2021-09-17,0.7763989,0.19447915,0.41155064,0.88928515
2021-09-22,0.80855364,0.19903445,0.41918954,0.8849492
2021-09-27,0.8094151,0.19742359,0.41659892,0.8334905
2021-10-02,,,,
2021-10-07,,,,
2021-10-12,0.83637697,0.24948965,0.49824268,1.5872349
2021-10-17,0.83706087,0.24788196,0.49591,1.5156603
2021-10-22,0.59050095,0.14668211,0.326972,0.46237907
2021-10-27,0.55845606,0.1326765,0.30284655,0.36163846
2021-11-01,0.5597559,0.1322826,0.3022834,0.34505132
2021-11-06,,,,
2021-11-11,,,,
2021-11-16,0.8818104,0.21299472,0.4410918,0.6820512
2021-11-21,0.8822726,0.21198249,0.4394485,0.64590853
2021-11-26,0.8827123,0.21103376,0.43790436,0.615332
2021-12-01,,,,
2021-12-06,,,,
2021-12-11,0.8455249,0.20551738,0.42933,0.5590875
2021-12-16,0.84576297,0.20515665,0.42874703,0.54690266
2021-12-21,0.8458599,0.20500998,0.4285098,0.5502566
2021-12-26,0.8798087,0.2121545,0.43964484,0.57713914
2021-12-31,0.87965393,0.2124712,0.4401583,0.58875906
2022-01-05,0.87939346,0.21300633,0.4410248,0.5990479
2022-01-10,0.86620635,0.21670273,0.4474472,0.6496239
2022-01-15,0.86575764,0.21755406,0.44880295,0.6794618
2022-01-20,0.8665032,0.21812874,0.4498932,0.701871
2022-01-25,0.8693817,0.21804081,0.44957536,0.71582377
2022-01-30,0.8688654,0.2190957,0.45125306,0.74813867
2022-02-04,0.8719272,0.2157718,0.44616643,0.7465208
2022-02-09,0.87144,0.21682633,0.4478566,0.7937938
2022-02-14,0.87097365,0.21786861,0.44952258,0.84997356
2022-02-19,,,,
2022-02-24,0.83822936,0.21136639,0.4394434,0.85840786
2022-03-01,0.83739454,0.2122656,0.44089478,0.89195955
2022-03-06,0.83580977,0.21191765,0.44041112,0.90848464
2022-03-11,0.8345548,0.21260118,0.44149816,0.9591696
2022-03-16,0.8547146,0.22714761,0.46462274,1.1939747
2022-03-21,0.8540244,0.22909826,0.46763766,1.2636641
2022-03-26,0.85335416,0.23106214,0.47065815,1.3566272
2022-03-31,0.85907614,0.22063503,0.4545439,1.1499703
2022-04-05,0.8579199,0.22262989,0.45769075,1.2246572
2022-04-10,0.85481334,0.22520472,0.46171367,1.3167294
2022-04-15,0.8529632,0.2273525,0.46502635,1.3937172
2022-04-20,,,,
2022-04-25,0.8038105,0.21382174,0.44321895,1.2522948
2022-04-30,0.8032618,0.21513377,0.44523817,1.3070682
2022-05-05,0.7954354,0.21107647,0.4387597,1.2428643
2022-05-10,0.7617374,0.1942487,0.41153336,1.0103604
2022-05-15,0.72183603,0.18677506,0.3986022,0.9662575
2022-05-20,0.7552896,0.19856231,0.4181836,1.1146277
2022-05-25,0.7713752,0.20277904,0.42525277,1.1669433
2022-05-30,0.7362903,0.18972991,0.40381777,0.9998466
2022-06-04,0.73644507,0.18916167,0.40291685,0.99570006
2022-06-09,0.7455584,0.18734924,0.40023702,0.9587697
2022-06-14,0.7669853,0.19238399,0.4087609,1.0002086
2022-06-19,0.77329534,0.19262989,0.40923917,0.99498117
2022-06-24,0.7742028,0.19298872,0.40978533,1.0000976
2022-06-29,0.7546132,0.18766257,0.4009149,0.9505123
2022-07-04,0.7336506,0.17814098,0.38513318,0.8513133
2022-07-09,0.7772554,0.1928334,0.40962243,0.9853846
2022-07-14,0.79054093,0.19589393,0.41470122,1.006441
2022-07-19,0.75519884,0.18088923,0.38994578,0.8486026
2022-07-24,0.7507534,0.17678618,0.38313618,0.800271
2022-07-29,0.7667707,0.18207185,0.39197865,0.8369751
2022-08-03,0.76434255,0.18010867,0.38871518,0.81004554
2022-08-08,0.7699622,0.1810878,0.39033705,0.807251
2022-08-13,0.794702,0.18959801,0.40440583,0.87054425
2022-08-18,0.8009621,0.1901497,0.4053162,0.858628
2022-08-23,0.7853069,0.1808641,0.38997364,0.75836515
2022-08-28,0.78599477,0.17964269,0.38793924,0.73215175
2022-09-02,0.7602648,0.17184804,0.3749128,0.6666783
2022-09-07,0.76564217,0.17189236,0.37499714,0.6485553
2022-09-12,0.7834502,0.17599235,0.38184583,0.655938
2022-09-17,0.7604531,0.17123003,0.37391114,0.6167765
2022-09-22,0.75742733,0.17112432,0.37372357,0.60250145
2022-09-27,0.80272007,0.18535334,0.39731482,0.67670554
2022-10-02,0.82267183,0.19162878,0.4075686,0.69878346
2022-10-07,0.83372563,0.1945345,0.4122427,0.69584733
2022-10-12,0.84534705,0.20678423,0.43248105,0.78653246
2022-10-17,,,,
2022-10-22,,,,
2022-10-27,0.78536254,0.17368123,0.37736708,0.4894562
2022-11-01,0.7936543,0.1751859,0.37986445,0.4757435
2022-11-06,0.82919383,0.18492311,0.39580652,0.504926
2022-11-11,0.8485287,0.18977672,0.40352488,0.5096892
